"phenotype","causal_b","causal_se","causal_p"
"ENSG00000152642.10",-0.00424958931528641,0.00804519524979548,0.597350420861261
"ENSG00000144645.13",0.00909645494324091,0.00740401807257832,0.219227979357016
"ENSG00000170266.15",-0.00410869557735319,0.00757058623972759,0.587323783004083
"ENSG00000144681.10",-0.00382263948379111,0.00970269621365676,0.693597994447901
"ENSG00000224858.5",0.00603191471315162,0.00418054482146821,0.149061678082218
"ENSG00000231449.1",-0.0113746094819769,0.00625318757297942,0.0689099348319587
"ENSG00000144671.10",-0.00834104205215458,0.0053241207984689,0.117196163533039
"ENSG00000229589.1",0.0284049455476085,0.00867481316007132,0.00105880676107861
"ENSG00000144659.10",-0.013610739260933,0.00897469242356259,0.129375566765379
"ENSG00000283849.1",-0.00128390052996789,0.00419060692399145,0.759318535236891
"ENSG00000172888.11",0.00338907397155575,0.00675670406751805,0.615958164891948
"ENSG00000168036.16",0.00954861507757556,0.0120662528412327,0.428740460748424
"ENSG00000182983.14",-0.00250368860295071,0.00962664741703635,0.79480285472922
"ENSG00000230970.3",0.000174555018303453,0.00495799020688631,0.971914832147964
"ENSG00000114395.10",0.0397234418611396,0.0142395545501965,0.00527642640360482
"ENSG00000230454.1",-0.0373025426026614,0.0105238495370618,0.000393251054422783
"ENSG00000164086.9",-0.0118165686129075,0.00974869628767609,0.225467278548985
"ENSG00000162267.12",-0.0109588995828998,0.00618173578093509,0.0762640417980335
"ENSG00000168374.10",0.0451825200802613,0.0130216750048051,0.000520859126281525
"ENSG00000163686.14",0.00901307649498715,0.00917956752669043,0.326167411241492
"ENSG00000136068.14",0.0327442718009652,0.0074127197666199,9.99374341870141e-06
"ENSG00000174844.14",0.0131876608626311,0.00465444414605543,0.00460631825608682
"ENSG00000144724.19",0.00694321173838388,0.0073588798646337,0.345417671388657
"ENSG00000272610.1",-0.0113376449478874,0.00478275882047563,0.0177628868725576
"ENSG00000144749.13",0.00773505451184227,0.00704651809641294,0.272329831778041
"ENSG00000270059.1",0.0037487498234214,0.00382285607880973,0.32678265902266
"ENSG00000163376.11",0.00610073812810334,0.0073118808385121,0.404078363814591
"ENSG00000243083.5",0.00123478489622269,0.00422002040170799,0.769826659010456
"ENSG00000270562.1",0.00744280851808723,0.00541137518395589,0.169007292053217
"ENSG00000114861.18",-0.0139299859028503,0.0062118309663284,0.0249295433914163
"ENSG00000080200.9",0.00210760900258451,0.00903724367919217,0.815595470960493
"ENSG00000168386.18",-0.0130688736590042,0.0123991301496376,0.291875883734166
"ENSG00000144815.15",0.0197967523176028,0.0128068274363698,0.122153660525821
"ENSG00000241738.1",0.00582117972176443,0.00492929786148679,0.237628598250558
"ENSG00000114439.18",0.00860584981625342,0.00986570605973893,0.383045046100497
"ENSG00000279277.1",0.007795195941619,0.00651973382711136,0.231840584578894
"ENSG00000198919.12",0.0114357500710599,0.00758124216939513,0.131445287517694
"ENSG00000144821.9",-0.0256041600572078,0.00745980256305666,0.000598520710830885
"ENSG00000114455.13",0.00993429848386971,0.0054630317530063,0.0689940294164053
"ENSG00000163519.13",0.0118431750684028,0.00724576597688606,0.102154758134009
"ENSG00000177707.10",-0.0174358924047397,0.00848373241604073,0.0398582624337144
"ENSG00000144848.10",0.0442096668732496,0.0113307382049461,9.55011865709787e-05
"ENSG00000091972.18",-0.00704248007429017,0.00725625904843537,0.331778054670814
"ENSG00000144857.14",-0.017566964684279,0.0128220321249683,0.170667896523287
"ENSG00000186265.9",-0.00684315909629854,0.00494656885742363,0.166537558373866
"ENSG00000206530.10",0.0989050717056589,0.00957463733088685,0
"ENSG00000072858.10",-0.0173453172657991,0.00828898010622079,0.0363870593173
"ENSG00000181847.11",-0.017941897943804,0.00710806239367956,0.0115974611840407
"ENSG00000174255.6",-0.00393504941353823,0.00457516241569654,0.389739677532613
"ENSG00000144852.17",-0.000360765799186084,0.00462156990298443,0.9377792836837
"ENSG00000241155.1",0.0135798848583248,0.00375814907006675,0.000302149301234733
"ENSG00000031081.10",0.0078736019626865,0.00883944784658564,0.373071572832152
"ENSG00000082701.14",-0.00804887551433871,0.00721910292585009,0.264875605914847
"ENSG00000121577.13",-0.00894176076521066,0.00890715650251873,0.315434049624974
"ENSG00000242622.1",-0.00916693623684146,0.00891696565955424,0.303934237465819
"ENSG00000163406.10",-0.00403784390184944,0.011268478830376,0.72009571364864
"ENSG00000250012.1",0.00461272448926143,0.00359528647572007,0.199494810329418
"ENSG00000248787.1",-0.00273153992445464,0.00389610449599104,0.483243643536968
"ENSG00000163902.11",-0.0157647260932974,0.0129719891113225,0.224255579625048
"ENSG00000163913.11",0.0241001728067221,0.00803519719530913,0.0027057796166382
"ENSG00000034533.11",-0.00788086861141997,0.00842521538269425,0.34958695753657
"ENSG00000114670.13",0.00214771887992923,0.00779084133915861,0.782799799621149
"ENSG00000261167.1",-0.00310960882278671,0.00744945107621936,0.67636544094686
"ENSG00000246082.2",-0.0026703110597017,0.0105225465066022,0.799672925956175
"ENSG00000240303.7",-0.00532871029089632,0.00684468455812821,0.436263685728974
"ENSG00000182923.16",0.000496990417532148,0.00466999299202424,0.915247466799042
"ENSG00000118007.12",-0.00676483428566751,0.0153340229063567,0.659093546145035
"ENSG00000158186.12",0.0106285053905192,0.012297734816488,0.387442171164084
"ENSG00000272609.1",0.0173227108059114,0.00496676708696608,0.000487151389680363
"ENSG00000118017.3",0.00135926374799134,0.00364847790366389,0.709478637206932
"ENSG00000158234.12",-0.017807974111154,0.00791148516154671,0.0243917743722537
"ENSG00000066405.12",-0.0105070047468368,0.00670145232842904,0.116911520167833
"ENSG00000175110.11",-0.0115698877421806,0.0118961321944298,0.330764281307072
"ENSG00000155893.12",0.00649909091278835,0.00560483182826401,0.246231474650838
"ENSG00000242104.4",0.00593609235364431,0.00457125998015972,0.194092193941961
"ENSG00000244171.4",-0.0023835662179223,0.00397272771071776,0.548518047017919
"ENSG00000181804.14",-0.000592302893949261,0.00610482851303244,0.922708894521996
"ENSG00000181744.8",-0.00671714711592309,0.00817696179884626,0.411377330673503
"ENSG00000153002.11",-0.00161039442759852,0.0040135218296326,0.688241795799803
"ENSG00000047457.13",-0.000811924035748435,0.00694688248332247,0.906958294355075
"ENSG00000144893.12",0.00142692686916673,0.00465485202762332,0.759188863450176
"ENSG00000181467.4",0.0347095891729519,0.00837655394210802,3.41806813396461e-05
"ENSG00000229619.3",-0.00825966795221656,0.0117170090638871,0.480853971981624
"ENSG00000138271.5",-0.0188557658762314,0.00936169360975819,0.0439947886377589
"ENSG00000152601.17",0.0523878678753203,0.0120199896835499,1.31019509346242e-05
"ENSG00000163655.15",-0.0103875029701129,0.00966891737901985,0.282679671006358
"ENSG00000240489.1",-0.00329825837926647,0.00509850704461973,0.51769232776676
"ENSG00000178053.17",0.00368149941253577,0.00786396755072005,0.639678870782482
"ENSG00000151967.18",0.0214980639595113,0.00620485888342559,0.000530794838913384
"ENSG00000168811.6",0.0118500465593107,0.00516295219557924,0.0217212360519669
"ENSG00000238741.1",-0.00625316683892297,0.00552231043882699,0.257488944433771
"ENSG00000188306.6",-0.0195179912437363,0.00460094945766023,2.21372874347203e-05
"ENSG00000269984.1",0.0321663689392117,0.00738403614650103,1.32337353158096e-05
"ENSG00000013293.5",-0.000727877861540026,0.00449413800519484,0.871336079367784
"ENSG00000154310.16",0.00405533460751451,0.00638360027097142,0.525249796262226
"ENSG00000279862.1",-0.0131385214212444,0.00479320622496188,0.00612391624128816
"ENSG00000144959.9",-0.0311378020745482,0.00659969718006577,2.38098109106577e-06
"ENSG00000236241.1",0.000733146890312236,0.00467608647189489,0.875413170227465
"ENSG00000277241.1",0.00060662321582276,0.00401716303981264,0.87996951131761
"ENSG00000171121.16",0.00139281689729004,0.00503631103984,0.78212183776528
"ENSG00000136518.16",-0.00278574600247552,0.00886496907440746,0.753337212258536
"ENSG00000136521.12",-0.00157967672683596,0.0116626568043177,0.892258137036697
"ENSG00000270554.1",-0.00526974254050033,0.00439763054147354,0.230794772169729
"ENSG00000053524.12",0.000160815257193263,0.00604138992413526,0.978763684989675
"ENSG00000157020.17",-0.00812285050998312,0.00847608687128009,0.337898630083083
"ENSG00000169981.10",-0.0106741434569014,0.00814962136752906,0.190273078554649
"ENSG00000277855.1",0.00527829526690554,0.00359035636940632,0.141526197379736
"ENSG00000206527.9",-0.0209247713533762,0.00803473943408979,0.00920654963444778
"ENSG00000185798.7",-0.00285355043418756,0.00508502152549991,0.574683139434546
"ENSG00000273375.1",-0.000513546623881519,0.00532059546684601,0.923107179988377
"ENSG00000173705.8",0.00798633829079547,0.00702369056499493,0.255514352875724
"ENSG00000271653.1",-0.00881615257837797,0.00905183184298787,0.330074730850516
"ENSG00000188167.8",-0.0004449402780472,0.0057736563292928,0.938572738189972
"ENSG00000234737.1",0.00591222411805944,0.00459207061503622,0.19792513657702
"ENSG00000241506.1",-0.00757346646899995,0.0049986138055613,0.129743703422404
"ENSG00000279328.1",0.0109430972046076,0.00437676419791041,0.0124098286738452
"ENSG00000230732.4",-0.00175110738047798,0.00373886512224448,0.639532424496305
"ENSG00000250218.1",-0.00827857387301391,0.00470578106564632,0.0785376335036769
"ENSG00000231305.3",-0.00895293126429312,0.0043506521679331,0.0396058214150337
"ENSG00000261159.1",-0.000166903531455272,0.00407877325284736,0.967359647706549
"ENSG00000169908.11",-0.00741564476341905,0.00522494887861872,0.155818554077763
"ENSG00000224831.3",1.10455801934981e-05,0.00340935811324442,0.997415031747483
"ENSG00000144559.10",0.00208600366186612,0.00318939310583816,0.513083410537546
"ENSG00000225578.1",0.000506761218884507,0.00335980696227265,0.880109460054705
"ENSG00000239122.1",0.00430607003979806,0.00328666218083356,0.190139994002605
"ENSG00000273437.1",-0.0151613566148358,0.0075533078281385,0.0447233393012184
"ENSG00000206417.8",0.0114153848143315,0.0101057016064935,0.258645466793625
"ENSG00000248916.1",0.00277062514762152,0.00489761809361223,0.571591822451993
"ENSG00000145014.17",-0.00624228222304122,0.00499974052031777,0.211840235832775
"ENSG00000144895.11",-0.00588160323205738,0.00489254738373613,0.229303248288172
"ENSG00000185112.5",0.00574900786732878,0.00414343436679978,0.165289889204647
"ENSG00000226155.1",-0.00454029127666263,0.00341874838392343,0.184159417018042
"ENSG00000114805.16",-0.0157438197317316,0.00772900561748418,0.0416521776293324
"ENSG00000163430.11",0.00629314313766122,0.0161940191276896,0.697565336859953
"ENSG00000273125.1",0.00812009306719727,0.00486626183705696,0.0951865495610871
"ENSG00000271856.1",-0.015147684500617,0.00720487737655987,0.0355164253482398
"ENSG00000229806.1",0.00181292482188148,0.00369871119866879,0.62402746674245
"ENSG00000114638.7",0.0123010926010968,0.00488344978753211,0.0117710383564932
"ENSG00000234742.1",0.00435597140452193,0.00453909452347867,0.337228140741072
"ENSG00000074416.13",-0.0133572414061807,0.00994554415869448,0.179259745438476
"ENSG00000244932.2",-0.034911937380827,0.00693456259136408,4.79140228826225e-07
"ENSG00000072274.12",0.00414046498727562,0.00558074123898334,0.458135650298026
"ENSG00000163958.13",-0.00375213971401608,0.00298210996168635,0.208313498945928
"ENSG00000174173.6",0.0153849523418219,0.0102622709952238,0.133827929932815
"ENSG00000243885.1",-9.3798974983119e-05,0.00519240299953152,0.985587273623062
"ENSG00000224424.7",-0.0510897284504369,0.00885023224860301,7.801164270127e-09
"ENSG00000008300.16",-0.0651360386108761,0.011503400428197,1.49332103349664e-08
"ENSG00000164053.19",0.0522456238312407,0.00745303695240981,2.38353781156775e-12
"ENSG00000121879.3",0.00297590542867061,0.0122351967825214,0.80783112061574
"ENSG00000136522.13",0.00388302407721418,0.0108022178336286,0.719246921040272
"ENSG00000272699.1",0.00393871327354271,0.00504766013909172,0.43521150701136
"ENSG00000244327.1",0.00172778914793805,0.00421361024393449,0.681769571380873
"ENSG00000272146.5",-0.00207695267955923,0.00394915122623809,0.598941141359289
"ENSG00000164080.13",0.00274516013880577,0.0168994488143219,0.870958736550045
"ENSG00000041880.14",0.0133474549006809,0.0125689830597505,0.288264765638053
"ENSG00000174004.5",5.46036567795952e-05,0.00659032791791009,0.993389264269613
"ENSG00000088727.12",0.0210237253935688,0.00806971310139696,0.00918037470852684
"ENSG00000263826.1",0.0012335419937283,0.00429549353099099,0.77398124386141
"ENSG00000226913.1",0.00392184279625229,0.00816987129891052,0.631200884766632
"ENSG00000235908.1",0.00796338626027293,0.00859648887537878,0.354262379498206
"ENSG00000176095.11",0.0420832145718835,0.0110811510233271,0.000146027530107729
"ENSG00000178537.9",0.00567572178205637,0.00907292001431933,0.531598813972203
"ENSG00000271973.1",-0.00181972588526541,0.00775991730845007,0.814594304719316
"ENSG00000228008.1",0.0308945967709326,0.00942456936711944,0.00104511667881813
"ENSG00000163848.19",0.00277818246149782,0.00843228161240954,0.741800587848857
"ENSG00000234287.1",-0.00524869602158464,0.00529118085424886,0.321211851200557
"ENSG00000272662.1",-0.0100167614236987,0.00504754271962082,0.0472020499609822
"ENSG00000183624.13",0.00336038235515368,0.00664683515705609,0.613164683380125
"ENSG00000279144.1",0.00232227412418151,0.0052986519129568,0.661185926230264
"ENSG00000242229.1",0.00670643403291102,0.00460122652181284,0.144969636445309
"ENSG00000163812.13",0.0142845511321629,0.010877039097716,0.189090063790742
"ENSG00000224094.1",0.00264392096151491,0.00601745485483026,0.660389629297083
"ENSG00000174776.10",-0.00350826357090043,0.00558855266266753,0.530161905896938
"ENSG00000082781.11",0.00234587902558959,0.00589055543697493,0.690450251831381
"ENSG00000283154.2",-0.0128168504690256,0.012589479114007,0.308649240659001
"ENSG00000197385.5",-0.00372385730952163,0.00523430631121115,0.47681606596417
"ENSG00000114853.13",0.0108066461553435,0.0165399813409693,0.513520948528322
"ENSG00000240521.1",-0.0103611056081439,0.00436203489373295,0.0175350828738111
"ENSG00000114902.13",-0.0288917839854178,0.0136324251832059,0.0340614957327974
"ENSG00000163885.11",0.00682463633107252,0.00438824794735115,0.119896647194436
"ENSG00000242242.5",-0.00147239331762798,0.00732699015356261,0.840733973245283
"ENSG00000114503.10",0.010162156105199,0.00883534326990353,0.250073424639916
"ENSG00000214135.8",-0.00190789105630871,0.00592339045663125,0.747381159947718
"ENSG00000233058.1",0.00171523979597741,0.003226549675388,0.595001779028855
"ENSG00000070087.13",-0.000741972938726884,0.00810926574892097,0.927097743732977
"ENSG00000188001.9",0.0121176704136908,0.00692305612278858,0.0800604507585801
"ENSG00000008226.19",-0.00764928329301896,0.008335719769041,0.358801500974418
"ENSG00000172939.8",-0.00177607739385346,0.00642947636593918,0.78236387471497
"ENSG00000051382.8",-0.00797693112510371,0.0149887100660427,0.594590272354113
"ENSG00000196776.14",-0.0181026905084314,0.00656032746006069,0.00579042865439627
"ENSG00000114656.10",0.0250072770859993,0.00790451931980438,0.00155794252720254
"ENSG00000239483.1",-0.00149403918889629,0.00478593410845331,0.754909085227801
"ENSG00000114626.17",0.0534232702748825,0.0116180688937648,4.25969221418132e-06
"ENSG00000242992.3",0.0214578912740966,0.00558634236891688,0.000122467085416522
"ENSG00000144668.11",-0.0196249997847473,0.0109697352078694,0.0736127088681803
"ENSG00000144741.17",-0.00621629931087841,0.00520486915209229,0.232351315700481
"ENSG00000242759.6",0.0047788589942066,0.00731583590439106,0.513613694904495
"ENSG00000241218.1",0.0140520638920897,0.00535400762300131,0.00867538839419091
"ENSG00000280399.1",-0.0179689431810928,0.00860978944276409,0.0368848525375186
"ENSG00000114857.17",0.00486903604411729,0.00722474886750731,0.50035044652537
"ENSG00000114742.13",-0.0132177751422357,0.00636498088213321,0.0378347801193051
"ENSG00000244405.7",-0.00798810993400543,0.00432724695336359,0.0648918008279751
"ENSG00000224652.1",-0.00270734611314978,0.00660579893634979,0.681920492154374
"ENSG00000077092.18",-0.00384649881564126,0.00569474408389337,0.499391700860586
"ENSG00000242337.5",0.00720373226099293,0.00666330719942361,0.279650574338353
"ENSG00000203645.2",-0.000589516261299976,0.00529620622965101,0.911371192711142
"ENSG00000175182.14",-0.0214935917696581,0.0116570203417794,0.0652075695870402
"ENSG00000176040.13",0.00636622698093462,0.00589192577042341,0.279919497205768
"ENSG00000272077.1",0.0182207287063761,0.00855939611525164,0.0332757792125169
"ENSG00000187492.8",-0.0215538219995171,0.0108984708369092,0.0479634279616249
"ENSG00000007402.11",0.0245285639237446,0.0135054003019776,0.0693390634582658
"ENSG00000132153.14",0.0562054068840068,0.0257164801033033,0.02884639756473
"ENSG00000170860.3",-0.00912684921486962,0.00823690769050725,0.267843177284342
"ENSG00000236732.1",0.00237560338360699,0.00402402947296959,0.554953095471634
"ENSG00000261572.1",-0.00906399623607923,0.00460757751673284,0.0491609147471703
"ENSG00000122068.12",0.0358011563275651,0.0136801529437603,0.00887026166467431
"ENSG00000248557.1",0.00736508285994872,0.00423645601556369,0.0821225806715362
"ENSG00000144711.13",-0.0119794152281818,0.00791808536408601,0.130300445604688
"ENSG00000228109.1",-0.00556729245535753,0.0101168340805063,0.582113715016157
"ENSG00000246022.2",0.000914724924699501,0.00799938141435298,0.908960778202955
"ENSG00000248243.1",-0.0101803877993623,0.00462346995952273,0.0276728422135504
"ENSG00000253540.5",-0.00320096929789539,0.00363438798810398,0.378455817402539
"ENSG00000239213.5",0.0073275957890186,0.00621005669850762,0.238017579069795
"ENSG00000261292.2",0.00539967240084337,0.00684097591820714,0.429928989942441
"ENSG00000163755.8",-0.0110321688467942,0.00689211982140896,0.109444903606475
"ENSG00000206120.11",0.0112643646308496,0.00534405797319102,0.0350457144808939
"ENSG00000241120.1",-0.000918838628465915,0.00523810702090378,0.86075414220813
"ENSG00000114391.12",0.00131323983416556,0.0132984802776338,0.921335878555059
"ENSG00000272721.5",-0.00232164130143127,0.00365068525523199,0.524811151975609
"ENSG00000234197.1",0.00909690156347871,0.00425681507178139,0.0325963149149127
"ENSG00000244513.6",-0.00281102175975751,0.00620856139193736,0.650717683359991
"ENSG00000144713.12",3.39409767802104e-05,0.00788810694696237,0.996566869849713
"ENSG00000180438.15",-0.00461023163388659,0.00565230249084743,0.414707316761568
"ENSG00000251576.1",0.00853024015555089,0.00434757041063595,0.0497542633496364
"ENSG00000272282.1",0.00568297950541893,0.00682078464430583,0.404740065999407
"ENSG00000168016.13",0.00528994421378101,0.0102884603024708,0.607138129098638
"ENSG00000230067.3",0.0160291186530266,0.00493176838428103,0.00115333325742772
"ENSG00000271858.5",0.0376342483942236,0.0126149251410605,0.00285147831082944
"ENSG00000183763.8",0.0315484140214326,0.0120512414574111,0.00884841522931945
"ENSG00000114378.16",-0.032165151374121,0.00872204895453179,0.000226203444792183
"ENSG00000164087.7",0.0253107783997174,0.0105466701645894,0.0164002960615225
"ENSG00000243715.1",-0.0032742361545122,0.00441777038580516,0.458601722917642
"ENSG00000070950.9",0.00314848777376579,0.00463668692379239,0.497113626548013
"ENSG00000114446.4",0.0150117609179259,0.00869850650971774,0.0843859160419848
"ENSG00000163961.4",-0.000723390951204925,0.00563523682645861,0.897856789141788
"ENSG00000225526.4",0.00689324477026697,0.00525508175853694,0.189611483582194
"ENSG00000114331.13",-0.0143510861996208,0.00908768327119941,0.11429481308489
"ENSG00000214146.2",0.00105825052509764,0.00389309832412247,0.785754789446906
"ENSG00000239828.6",0.0357414797247817,0.00704532409808928,3.91431652424501e-07
"ENSG00000080224.17",0.00423491848950431,0.00662336856736253,0.52256897178918
"ENSG00000114520.10",0.000494094532038574,0.00798107999957622,0.950635913901089
"ENSG00000250934.1",0.0233211740879569,0.00764629346231463,0.00228843456081329
"ENSG00000114654.7",-0.0143109946081872,0.0118861298668299,0.228586513817135
"ENSG00000187695.8",0.000775143162325336,0.00846211474365588,0.927014588403759
"ENSG00000184897.5",-0.00562048588718532,0.00802312995820543,0.483593057523526
"ENSG00000271270.5",-0.0120827619206915,0.0114763713036902,0.292415161361612
"ENSG00000129071.9",-0.0016831549668119,0.00829769939605894,0.839255417989601
"ENSG00000169704.4",-0.0268139520523484,0.00685667591656428,9.20540569661066e-05
"ENSG00000169714.16",0.0344306093584506,0.0182497490947551,0.0592094802421582
"ENSG00000240032.1",0.00542051113727734,0.00574956512042193,0.345799126651421
"ENSG00000178750.2",0.038027795846792,0.0142590069163481,0.00765472536672651
"ENSG00000068885.14",0.0134611519435723,0.0113892401090555,0.23723809785117
"ENSG00000169379.15",-0.00518844221326549,0.0183041578888973,0.776826517270895
"ENSG00000163584.17",0.0269731240493927,0.00803594612043373,0.000789189952153158
"ENSG00000237978.5",-0.00235545350200779,0.00509389845491105,0.64378959314443
"ENSG00000197584.11",0.00165388577867758,0.00722210389431323,0.818866334682716
"ENSG00000121864.9",0.00112079337370118,0.00936485865899111,0.904736044452234
"ENSG00000114416.17",0.00321902220814643,0.0124069927551516,0.795286318420555
"ENSG00000172578.11",0.0191692939736468,0.00951797026559101,0.0440084099263076
"ENSG00000177383.4",0.00140382948314077,0.0107816826541836,0.896404202643544
"ENSG00000186451.1",0.00968448236072109,0.0043551623335892,0.026170059348422
"ENSG00000189058.8",-0.00575814792036236,0.00417462153954549,0.167795452884327
"ENSG00000225733.5",-0.0022833828462334,0.00943072822220186,0.808685954835018
"ENSG00000183813.6",-0.0104994201611612,0.00572484036230113,0.0666523622664044
"ENSG00000236438.7",-0.0105065285382732,0.00614580342046364,0.0873500125863578
"ENSG00000221883.2",0.0188254770946863,0.0135358521034482,0.16429025146255
"ENSG00000132155.11",-0.0019410872770947,0.00595772638155538,0.744568055836923
"ENSG00000186001.12",-0.0142083894777853,0.00761822220441794,0.0621739516688403
"ENSG00000185219.16",-0.00237036545125338,0.00839856303984183,0.777763595424198
"ENSG00000185614.4",-0.0080456108178118,0.011166240060048,0.471198742803796
"ENSG00000182533.6",0.00711757171306214,0.00473378388904255,0.132692323441642
"ENSG00000114646.9",0.00389432802908689,0.011120902512718,0.726202914457486
"ENSG00000114767.6",-0.0155192042036946,0.0189904175277629,0.413807071925219
"ENSG00000023330.14",-0.0221491043105535,0.0105803037313272,0.0363109631537576
"ENSG00000185008.17",0.00732203115340418,0.00657345668409443,0.265331374048846
"ENSG00000232287.2",0.00665172515108659,0.0041304075371631,0.107304388526767
"ENSG00000163818.16",-0.00190151587878082,0.0076964580014902,0.804858877131815
"ENSG00000270409.1",0.00971432736780162,0.00436761339337461,0.026136813300887
"ENSG00000060971.17",0.00744378271025035,0.010781917251611,0.489945764838844
"ENSG00000144642.21",0.00406696581433901,0.00898130511831927,0.650674253071008
"ENSG00000272334.1",-0.000364319763886787,0.00402874644047481,0.927945473758278
"ENSG00000232439.1",0.00451014660457509,0.00452048567699507,0.31841862498787
"ENSG00000168334.8",0.0111195900671393,0.00536025246394841,0.0380372895209388
"ENSG00000157119.11",0.0085472473068094,0.00660819456800559,0.195861845938789
"ENSG00000008324.11",-0.00851222401102391,0.0103271429926289,0.409793319615705
"ENSG00000181061.13",-0.0165360867772068,0.0114593129987945,0.149013142820711
"ENSG00000164047.4",-0.00389889819607724,0.00727262629968066,0.591885331539185
"ENSG00000173402.11",-0.0448298679944057,0.0173519689572166,0.00977862104227856
"ENSG00000012171.19",-0.0259367548872052,0.0141687921867877,0.0671669745479524
"ENSG00000114779.19",-0.00278302220337351,0.0107169025225479,0.795106521354245
"ENSG00000248487.8",0.00804502260338223,0.0118657990733886,0.497771114430881
"ENSG00000280003.1",0.0214739125284776,0.00620643526561268,0.000540289654318626
"ENSG00000163931.15",-0.00441433426541316,0.0114435159195424,0.699681958195021
"ENSG00000198643.6",-0.00300725868440752,0.00946243014176151,0.750628763265147
"ENSG00000239653.1",-0.0037114124402224,0.00432840370768543,0.391193341629781
"ENSG00000157014.10",-0.0070195051745035,0.00652409258449844,0.281955942198004
"ENSG00000236409.1",0.000615267286230645,0.00781085940985863,0.937214966556675
"ENSG00000178694.9",-0.0160808952291535,0.011095291985046,0.147241530023385
"ENSG00000280422.1",-0.00784913137584666,0.0141766184034344,0.579806493495606
"ENSG00000249626.1",0.00706427467615705,0.00492855573931361,0.15176193675287
"ENSG00000214706.10",0.00537117116442125,0.0169055280113645,0.750699725989911
"ENSG00000235897.1",-0.0106162409705692,0.00450614669020286,0.0184755734492822
"ENSG00000259956.1",0.000500446256441959,0.0257000342084735,0.984464102059987
"ENSG00000163528.12",0.0140250598776045,0.00874211668362922,0.108645872500423
"ENSG00000068001.13",-0.000922696112804697,0.0130281079594173,0.943538234065131
"ENSG00000090539.15",-0.00403015745055928,0.00964753843014097,0.676137621537047
"ENSG00000131370.15",-0.0089650820858714,0.00706079177792396,0.204191776988692
"ENSG00000239774.1",0.00576004133841995,0.00644506539015725,0.371475251007008
"ENSG00000187091.13",0.00403256429528207,0.0069129451614622,0.559667666263984
"ENSG00000016864.18",-0.0119860568032485,0.0090356333548237,0.184663542238811
"ENSG00000088726.15",-0.00037705897570932,0.00892542964302286,0.96630301458534
"ENSG00000144843.11",0.00256573892337499,0.00584018782411938,0.660426259528276
"ENSG00000161202.17",-0.0320110983017864,0.00920693265901441,0.000507346811684628
"ENSG00000244265.1",0.00305225693275862,0.00356147089321385,0.39143303274201
"ENSG00000004399.12",0.0302045496532273,0.0152758306824228,0.0480103206983882
"ENSG00000162244.10",-0.00411017883975474,0.0138238531386272,0.766218302768126
"ENSG00000181449.3",-0.00159996668398812,0.00642614648059257,0.803378089738072
"ENSG00000004838.13",0.0207981975869976,0.01312411989154,0.113027500920362
"ENSG00000281358.1",-0.0110130255416914,0.0124101673626336,0.37485304426596
"ENSG00000242445.1",-0.00165677871559942,0.00828414179648146,0.84148526786354
"ENSG00000044524.10",0.033535671824081,0.0187768132537956,0.074096814793409
"ENSG00000164061.4",-0.0062738379540234,0.0132020433694212,0.634632175797603
"ENSG00000093217.9",-0.01368264741469,0.00636029751897921,0.0314557607999114
"ENSG00000114738.10",0.0650965093444495,0.0128860971663495,4.37928498908668e-07
"ENSG00000157388.15",0.00788307605882489,0.00930718784831643,0.397001831830437
"ENSG00000283646.1",0.0145441385393861,0.00780331505412738,0.0623440360673335
"ENSG00000164050.12",0.050591929095336,0.0235987575477307,0.0320458153488768
"ENSG00000181789.14",-0.050336018349603,0.018058749533526,0.0053141387192972
"ENSG00000179674.3",-0.00671626591129366,0.00593078281600732,0.257448772056695
"ENSG00000243989.8",0.0457716920097282,0.0157964844904722,0.00376045127700886
"ENSG00000001617.11",0.0253889282182781,0.0169328973407606,0.133773844854587
"ENSG00000235236.1",0.00034950353106842,0.00798282067036037,0.965078207548903
"ENSG00000173473.10",-0.0204511764296444,0.0210792118207128,0.33194385260649
"ENSG00000269028.3",0.0138298718169866,0.0086976550400995,0.111819248435119
"ENSG00000228242.6",0.00566287423912239,0.00625130481537121,0.365004262951336
"ENSG00000234076.1",0.00531960090611312,0.00492403549137717,0.279993660010528
"ENSG00000242797.3",0.0133439709262813,0.00630367780025217,0.0342721685246643
"ENSG00000169855.19",0.0164046076195183,0.0123484532942441,0.184021340618434
"ENSG00000164051.13",0.011339157827731,0.0187800691670936,0.545985397895475
"ENSG00000088543.14",-0.0604784656767552,0.0246132925582693,0.0140045562999792
"ENSG00000003756.16",0.0223491095262449,0.0229300565837939,0.329726764201158
"ENSG00000202363.1",0.00233025924158926,0.0061688448239723,0.705618956799428
"ENSG00000114735.9",-0.0405332861718285,0.0365585595027674,0.267550046008449
"ENSG00000088538.12",-0.0198695360131439,0.0169115126759899,0.240029999150633
"ENSG00000172780.16",0.0119346799130286,0.00888938351465603,0.179409052618763
"ENSG00000179564.3",0.0148836201405255,0.0148249660079349,0.315399608781992
"ENSG00000164049.14",-0.0297608873452058,0.00911884046749919,0.00109979127978044
"ENSG00000172771.11",0.0203708699664346,0.0219342003153232,0.353030917481771
"ENSG00000243547.1",0.00935956184710476,0.00844067024862143,0.267488525231547
"ENSG00000188338.14",0.0253331182497282,0.00979917790346406,0.00973143582086744
