"phenotype","causal_b","causal_se","causal_p"
"ENSG00000268655.2",0.00120253375583467,0.0032900263118734,0.714731596778831
"ENSG00000105202.8",0.00603335974519595,0.00826831352509605,0.465575698434215
"ENSG00000233622.1",-0.000922206981977204,0.00595368673575452,0.876902681938182
"ENSG00000269246.1",-0.0100677986110129,0.0048987870428551,0.0398634067340843
"ENSG00000261857.6",-0.00280972234798732,0.00612136593163237,0.646232361188679
"ENSG00000167625.10",-0.0197990966474414,0.00833590697892899,0.0175414368340781
"ENSG00000174898.15",0.0118966084248077,0.0041386719607159,0.00404669047705419
"ENSG00000178464.6",-0.00464163405842698,0.00477239138654558,0.330751497155032
"ENSG00000176840.11",0.00230524214979775,0.00365646190497941,0.528395601520261
"ENSG00000205784.2",0.00480343951678683,0.00368752306706975,0.192704691241201
"ENSG00000090006.17",0.00826535846686298,0.00879598998073045,0.347385075216041
"ENSG00000187664.8",0.0137644166446066,0.00633032663465771,0.0296780192648044
"ENSG00000269274.1",0.0120260675440094,0.00666680686807588,0.0712513446505236
"ENSG00000104853.15",0.00278383898237463,0.00840100389179522,0.740365173341007
"ENSG00000268460.1",0.00703127163222662,0.00468010095981752,0.133000015926859
"ENSG00000268879.1",0.011270736415186,0.00444810404267467,0.0112823672590877
"ENSG00000267610.2",-0.000560776048272897,0.00432255006985177,0.896777918231326
"ENSG00000270804.1",-0.000404290146324373,0.00727236319258383,0.955666297479276
"ENSG00000267100.1",-0.0120751882049648,0.00461498577936015,0.008883197129256
"ENSG00000171295.12",-0.00862151742092406,0.0106689012493918,0.419034187258545
"ENSG00000267274.1",-0.0059789658152449,0.00506552797267092,0.237871252513633
"ENSG00000170909.13",0.0050761725395088,0.00413725738476165,0.219844601126715
"ENSG00000269662.1",-0.0199303289734654,0.0103263042680213,0.0536000978613267
"ENSG00000231205.11",0.00440881478700406,0.00456244883993715,0.333880877126386
"ENSG00000105708.8",0.00466125858550235,0.00760616147729922,0.539990956345196
"ENSG00000257704.3",0.0092929882462868,0.00740592744790128,0.209549877962599
"ENSG00000213096.10",-0.00716999629164049,0.0105832097426367,0.498096459781039
"ENSG00000269289.5",-0.0116951056721727,0.0125537889923698,0.351543454165171
"ENSG00000105677.11",-0.0212403195025789,0.00834286792948234,0.0108988472177145
"ENSG00000267005.1",9.06299993394222e-06,0.00344479103003516,0.997900824950878
"ENSG00000267343.2",-0.00334796197395781,0.00452048948730061,0.458924273739023
"ENSG00000171291.8",-0.0134344378126461,0.00669554316265141,0.0448056277499983
"ENSG00000105341.18",0.0288901643371545,0.00587626473993049,8.81428127819106e-07
"ENSG00000076928.17",-0.00883297362366911,0.00816631901312228,0.279414900706222
"ENSG00000277744.1",-0.0269599524724667,0.00674800498537884,6.46266049630917e-05
"ENSG00000079462.7",-0.0111624969538843,0.0157056074034159,0.477249568484609
"ENSG00000142039.3",9.08597856938154e-05,0.006083525831421,0.988083731854165
"ENSG00000130203.9",0.0131649487104769,0.00424059044828845,0.00190595509136737
"ENSG00000267122.1",0.00368141444019324,0.00318993002008205,0.248469942014248
"ENSG00000005206.16",-0.0109453266577956,0.00664339176570277,0.0994448453047492
"ENSG00000105705.15",0.0139973490514422,0.00933495280807528,0.133755429236945
"ENSG00000063322.13",-0.0238527818189597,0.00862738435567189,0.00569619649898112
"ENSG00000178982.9",-0.00256182774636031,0.00840760633148322,0.760591922941585
"ENSG00000105609.16",0.00019127512572964,0.00333525826259173,0.954266853916701
"ENSG00000268912.1",-0.0141284393463284,0.00949713598954479,0.136842525702982
"ENSG00000118156.12",7.81898586073404e-05,0.00397251151416845,0.984296470175751
"ENSG00000267649.1",0.000764825842654316,0.00372437756340361,0.837293456763218
"ENSG00000141905.17",-0.000731836033464483,0.00419730748314533,0.861583764966898
"ENSG00000186111.9",-0.00920321495748617,0.0079817816732589,0.248899036093792
"ENSG00000269688.1",0.0342097407284398,0.00551623526612864,5.58754931212491e-10
"ENSG00000161243.8",0.0035642345573472,0.0045320218792303,0.431600547301057
"ENSG00000104814.12",0.114204809249773,0.0110590703935917,0
"ENSG00000104824.16",0.0138791753598625,0.0069678162347768,0.0463823112991715
"ENSG00000105429.12",-0.0052648088127501,0.00941065754500911,0.575853453209134
"ENSG00000167664.8",0.00221636996201678,0.00352564944152841,0.529583708821723
"ENSG00000105088.8",-0.00302280156116205,0.00601220640995667,0.615120778438199
"ENSG00000269386.5",-0.00588149599227824,0.00622317550167118,0.344610054432511
"ENSG00000269067.1",-0.000858989518707977,0.00663101821725861,0.896929490925187
"ENSG00000131116.11",-0.000718408599157525,0.00687118636040334,0.916729881189767
"ENSG00000160953.15",-0.00344674363649335,0.00516127301017758,0.504255636053167
"ENSG00000129911.8",-0.00417526810712108,0.00713122962282685,0.558217866798127
"ENSG00000182324.6",-0.0024899496779878,0.00589027234470974,0.672497858110064
"ENSG00000196361.9",-0.00869591120175651,0.00601673631520201,0.148377268128277
"ENSG00000197256.10",-0.030244261648146,0.0146376195961223,0.0388095212388991
"ENSG00000161888.11",-0.00612739587517186,0.00531671416069515,0.249124722578611
"ENSG00000283108.1",0.0115213772225175,0.00479319324305512,0.0162302842981578
"ENSG00000167608.11",0.00303059065357373,0.0057397282130689,0.597497624020142
"ENSG00000267439.1",-0.00831439250086202,0.00478013271016569,0.0819706920279499
"ENSG00000181666.17",0.0864485245460271,0.0169062396242407,3.16395547761417e-07
"ENSG00000279936.1",-0.0480756834105347,0.00734594806484856,5.96879212722001e-11
"ENSG00000132003.9",0.00133641615684845,0.00594333316852806,0.822088415484434
"ENSG00000283928.1",-0.0101956630955627,0.00453607835378063,0.0245964544841945
"ENSG00000105617.3",0.00315937116614184,0.00458628681629989,0.490902916223265
"ENSG00000105048.16",1.30164325605688e-05,0.00282774042811478,0.996327253450367
"ENSG00000216490.3",0.00890999501927358,0.00664077453503189,0.179689974107309
"ENSG00000269161.1",0.00165815513788546,0.00331469227598264,0.616903234392311
"ENSG00000267898.1",-0.00573520309284721,0.00333635337161144,0.0856137362714251
"ENSG00000269392.1",0.00425478245555465,0.00402435666306031,0.290393948960116
"ENSG00000213985.4",0.00394424864800398,0.00508100439514812,0.437587564873543
"ENSG00000179954.15",0.0038757762252376,0.00388113320620297,0.317978934874587
"ENSG00000186818.12",-0.00153175507767833,0.00430132217776192,0.721756232217874
"ENSG00000105278.10",-0.00619807638351342,0.0038445222502892,0.106921955496975
"ENSG00000125910.5",0.00503987541484018,0.00512087561286709,0.32502586046503
"ENSG00000213777.5",0.00084329212572425,0.00380326030976337,0.824525053744748
"ENSG00000240403.5",-0.000320570074217447,0.00294260208711919,0.913249270615552
"ENSG00000160410.14",-0.0270434509952789,0.00880393127982135,0.00212809893547072
"ENSG00000230666.5",-0.00570175194781856,0.00391787197161348,0.145581080029331
"ENSG00000099797.13",-0.0130840874850261,0.00986831084353271,0.184883090987067
"ENSG00000274892.1",-0.00449082595368509,0.00405467567064433,0.268048756852137
"ENSG00000198346.10",-0.00945416949860189,0.00546913038833285,0.0838731548519193
"ENSG00000177202.2",0.00322161946984503,0.00538279223660084,0.549504089131865
"ENSG00000225178.5",0.00938451146908415,0.0055636904342781,0.0916529329560384
"ENSG00000086544.2",-0.00427926773484296,0.00616569308548149,0.487654062236834
"ENSG00000177191.2",-0.0156242065061766,0.00675313312268412,0.0206883914883855
"ENSG00000269858.5",0.0137275115257162,0.00534308017219766,0.0101929757573814
"ENSG00000105642.15",-0.000497465231717816,0.00417383958495524,0.905127620823798
"ENSG00000188493.14",0.00678572214077467,0.00462485206354134,0.142313472241935
"ENSG00000256087.6",0.00374037701218808,0.00616683107067583,0.544161902487917
"ENSG00000125656.8",0.0168641908232783,0.00887876727302093,0.0575139712286723
"ENSG00000256612.7",0.0051307615706446,0.00427665562332302,0.230250620505034
"ENSG00000174521.7",0.000598024430143558,0.00381537257137969,0.875449155306232
"ENSG00000179943.7",-0.00536100684510946,0.00549758382339449,0.329482433452076
"ENSG00000090339.8",-0.00510539345740635,0.00849153735036844,0.547684730735868
"ENSG00000188305.5",0.00358927879678068,0.00463607876060933,0.438809133245096
"ENSG00000267289.1",0.00744909309951816,0.00456675029420294,0.102856900747017
"ENSG00000267296.2",0.0114617947717868,0.00844486040879315,0.174701488291193
"ENSG00000161091.12",0.00236247182432309,0.00666654610012117,0.723056232168321
"ENSG00000104823.8",-0.0107594344690718,0.00579650571078892,0.0634260253716081
"ENSG00000090932.10",0.00262951431409486,0.00346086242901772,0.447382600316627
"ENSG00000105369.9",0.00585308288027152,0.00805756515681904,0.467588453333506
"ENSG00000170956.16",0.0209017014308272,0.00488349507229892,1.86834423370197e-05
"ENSG00000028277.21",-0.00580905437519867,0.007969519761094,0.466057352471072
"ENSG00000105723.11",0.0509351350854282,0.0126348585092856,5.54648905530808e-05
"ENSG00000267115.1",-0.0254781181244101,0.00584837219606804,1.32191238497725e-05
"ENSG00000267943.1",-0.0114605928127032,0.00388903181934714,0.00320975665767254
"ENSG00000174837.14",0.00492694250516977,0.00333044722319668,0.139043154178191
"ENSG00000232680.2",-0.000526766453803887,0.00467855617859593,0.910354289352345
"ENSG00000198858.9",0.00724392138182918,0.00666765454936461,0.277290025173071
"ENSG00000105248.15",0.000625783186979294,0.0082898640003926,0.939826643255833
"ENSG00000263264.1",-0.00596774150855506,0.00326390803453118,0.0674889873317749
"ENSG00000244482.10",0.00665400348782389,0.00372280444733476,0.0738788132850101
"ENSG00000186431.18",0.00438583755136342,0.00329011527509906,0.182520444367581
"ENSG00000197937.12",-0.00957952947007704,0.00410246967685267,0.0195400748599086
"ENSG00000279044.1",-0.00123737450322032,0.00565777100548917,0.82688099730614
"ENSG00000160888.6",-0.00143132672670189,0.00509992164649926,0.778973790853096
"ENSG00000105662.15",0.00567760377995751,0.00539355777954791,0.292495041331376
"ENSG00000070388.11",-0.0026210756017801,0.00479162967927701,0.584370965725837
"ENSG00000132000.11",-0.00025730969772121,0.00580915137955465,0.964670171399718
"ENSG00000270270.1",0.00102895501326626,0.00515912075966549,0.841915545956179
"ENSG00000006638.11",0.00200466393338312,0.00595612134811585,0.736439533865392
"ENSG00000105447.12",0.0019038745270424,0.00777291232926868,0.806505142530618
"ENSG00000130751.9",0.0108114980200233,0.00559900959473362,0.053487238222504
"ENSG00000268601.1",0.00287163044829302,0.0041709739514538,0.49115081690082
"ENSG00000267751.5",-0.00661714611114839,0.00304353795369229,0.0296929329264676
"ENSG00000266983.1",-0.00446194520028222,0.00301298248272973,0.138631503331732
"ENSG00000130544.11",-0.00123691952830193,0.00340164648300953,0.716138972099672
"ENSG00000105755.7",-0.0108074659039453,0.00632031920741071,0.0872740637917211
"ENSG00000232324.1",-0.0031310432061835,0.00291199964243674,0.282275789667193
"ENSG00000171773.2",0.00677700479520621,0.00357597933844365,0.0580729931472863
"ENSG00000105640.12",-0.00931835090445507,0.00614812220707753,0.129609955732459
"ENSG00000267892.1",0.0171926767771503,0.00460288330685858,0.000187568157791751
"ENSG00000267049.1",0.00851543226160032,0.00547463038226296,0.119842479819886
"ENSG00000270876.1",-0.0017132561387669,0.00495473423465364,0.729506822755229
"ENSG00000104983.8",0.0216149369468158,0.00740722825149441,0.00352185998932697
"ENSG00000128000.15",-0.00689877580013643,0.0102807262057887,0.502195216095055
"ENSG00000204595.1",-0.00158325624596629,0.00300481590887726,0.598258701861918
"ENSG00000174562.13",0.008435023217372,0.00533861705880863,0.114106511957277
"ENSG00000180043.11",0.00250925100735184,0.00365039518058971,0.491835985505896
"ENSG00000253392.2",0.006240633889434,0.003536367469398,0.0776139030154294
"ENSG00000095752.6",-0.00715938504039147,0.00325672986663711,0.0279252028692459
"ENSG00000121297.6",0.0079948546715045,0.00957561909814517,0.403764001275924
"ENSG00000280194.1",0.0133271511077636,0.0051305517551038,0.0093876189380373
"ENSG00000126262.4",0.00843913702748914,0.00410341816936749,0.0397236104139873
"ENSG00000267808.1",-0.000652398887383769,0.00353013375942383,0.853379204561066
"ENSG00000123870.10",0.0111508989376937,0.00481955360994382,0.0206853484873365
"ENSG00000182318.5",0.00144949671014246,0.00858643459201261,0.865944197263716
"ENSG00000221946.7",0.0169781645417497,0.00715647831233257,0.0176720413501797
"ENSG00000167754.12",-0.000498572435894909,0.00340766577062015,0.883677400032429
"ENSG00000167751.12",-0.024605872520954,0.00918277119973991,0.00737169250949832
"ENSG00000104907.12",0.0104822684312643,0.0101120058785688,0.299914791540528
"ENSG00000267510.1",0.00661089367612609,0.00522457599154148,0.205747505778833
"ENSG00000269086.2",-0.00692006547671461,0.00568720593194991,0.223688798545913
"ENSG00000130876.11",-0.0079876119218398,0.00420092660119115,0.0572505716599883
"ENSG00000187187.13",0.0054685361725921,0.00844486499960548,0.517271154359734
"ENSG00000238150.1",-0.000830855451527017,0.00288588259215717,0.773420673298066
"ENSG00000104872.10",-0.00937634485235458,0.00725816308193877,0.196414494642789
"ENSG00000086548.8",-0.00955179719551445,0.00720153579971157,0.184721944722074
"ENSG00000064687.12",0.00405458047354942,0.00547076915258105,0.458611370776577
"ENSG00000282508.1",-0.00779380801580042,0.00382482054299901,0.041580697816142
"ENSG00000268798.1",0.0010237776756033,0.00311083266222255,0.742079461240522
"ENSG00000105364.13",0.00144081185027297,0.00918870352493398,0.875400488290185
"ENSG00000270011.6",-0.00473550968859043,0.00419301087314627,0.258736855230353
"ENSG00000239961.2",-0.0012494363415743,0.0029704358350177,0.67402972983431
"ENSG00000126456.15",0.02136238925583,0.00821023309242932,0.00927028302541355
"ENSG00000200530.1",-0.00712809866922079,0.00535763552048909,0.183368053021421
"ENSG00000198551.9",-0.00586846146966493,0.00657141936014188,0.37184217979853
"ENSG00000271717.1",-0.0117367750333056,0.00351841724893834,0.000850509577900893
"ENSG00000130755.12",0.0255987021235149,0.0126370867661943,0.0427975209450602
"ENSG00000188766.12",0.019242378047213,0.00683605473659862,0.00488020189002092
"ENSG00000130402.11",0.00212637813382598,0.00826932459381474,0.797070325770128
"ENSG00000242779.6",-0.00699098005810992,0.00671773062099583,0.298026012797907
"ENSG00000099203.6",-0.0129877994466834,0.0075164261660436,0.0840021781607525
"ENSG00000269343.6",0.0175814030308236,0.00796109278853834,0.0272153019928669
"ENSG00000213253.5",-0.00745044502160933,0.00319680473824106,0.0197749254505721
"ENSG00000178904.18",0.0106099724624064,0.0100413036837341,0.290679130616168
"ENSG00000267534.2",0.013668754573192,0.00785971028938297,0.0820186870830474
"ENSG00000064545.14",0.00848797191830415,0.00763305476988959,0.266137304610346
"ENSG00000266933.2",0.00822619246236314,0.00381699501633233,0.0311501872078105
"ENSG00000213638.5",0.0122166861706539,0.00558696361819053,0.0287687096728289
"ENSG00000141933.9",0.00317602080409059,0.00345061374117297,0.357352275913579
"ENSG00000269069.1",0.00816626332461959,0.00500508043908516,0.102764869910461
"ENSG00000179846.9",0.00262739275806457,0.00836164741916672,0.75335432544027
"ENSG00000142528.15",0.00757814180797565,0.00480893178699511,0.11506101610985
"ENSG00000188227.12",0.0388790627626722,0.0120227400132893,0.00122157594950567
"ENSG00000011600.11",0.00689381690724648,0.00735959232545491,0.348906829489105
"ENSG00000167604.13",0.00834035338969908,0.00567177126763431,0.141425730027109
"ENSG00000267091.1",-0.002605794658366,0.00492586610533887,0.596803831955233
"ENSG00000105675.8",-0.00376387805339325,0.00392344390755797,0.337392448550956
"ENSG00000204978.2",-0.0130115731330739,0.00559185658559057,0.0199717112123553
"ENSG00000242100.2",0.00199585681801485,0.00358453106591033,0.577666005308812
"ENSG00000088247.17",0.0054139210337355,0.00540512252570869,0.316523384697847
"ENSG00000129968.15",0.0035185927626366,0.00524361744872408,0.50220528817816
"ENSG00000088053.11",0.00536234122163734,0.00399616799433305,0.179637884669787
"ENSG00000196218.12",-0.0217750491782045,0.00628633245550605,0.000532460374831456
"ENSG00000278917.1",-0.0128771010349838,0.00450093364674861,0.00422327806937361
"ENSG00000169035.11",6.30339511159164e-05,0.00291704133684464,0.98275996230053
"ENSG00000225067.4",-0.00156398695870084,0.00445603183826953,0.725601853699902
"ENSG00000152467.9",-0.0157390500592485,0.00847936157366838,0.0634307845451205
"ENSG00000105011.8",0.00252147954646585,0.00643166871493671,0.695027723425135
"ENSG00000276043.4",0.000961686767639685,0.00621471955934667,0.877023622314066
"ENSG00000104879.4",0.00404327962035688,0.00415564837930654,0.330573185874648
"ENSG00000132024.17",-0.0243248935978806,0.00754000022561984,0.0012548375440925
"ENSG00000282393.1",-0.00427321329562642,0.00370798719239254,0.249142467920227
"ENSG00000105357.15",0.00202624745205389,0.00553322859451412,0.714218655000359
"ENSG00000196961.12",-0.00529901443600672,0.00861344481854621,0.538420870495651
"ENSG00000121406.8",-4.97941496378938e-05,0.00619659600421843,0.993588487032
"ENSG00000180458.2",0.0171324112057354,0.00662413641711074,0.00969951509874734
"ENSG00000189144.13",-0.0199681986459648,0.00698994635485913,0.00428066577222586
"ENSG00000105383.14",0.00274121844184062,0.00546377644114202,0.615873182061088
"ENSG00000268583.1",0.00481790563577106,0.00364720185831932,0.186505754243407
"ENSG00000187650.3",-0.00465775031616399,0.00761560897842038,0.540798626320755
"ENSG00000104946.12",0.0269910898479977,0.00780456428739024,0.000543449600560519
"ENSG00000269540.1",0.00833976294529111,0.00444187500477435,0.060445200836841
"ENSG00000249210.1",0.0057290630393627,0.00367558210163123,0.119071704215445
"ENSG00000269194.1",-0.000488515770763225,0.00480292421041833,0.918985154053099
"ENSG00000188868.13",0.0082401045665074,0.0149231160131165,0.580831537471675
"ENSG00000269845.1",-0.00637043005665804,0.0046823740070817,0.173667685838459
"ENSG00000267421.6",-0.0059347110274335,0.00385397608929573,0.123586423109674
"ENSG00000127511.9",-0.014665081451687,0.00736057784243521,0.0463291809031399
"ENSG00000099817.11",-0.00115513540047604,0.00430092935689232,0.788254373081616
"ENSG00000167757.13",-0.000399396944470053,0.00493193569645757,0.935456440277307
"ENSG00000170684.8",0.00757454094011287,0.00662418886378319,0.25284477523246
"ENSG00000124444.15",-0.0145320366728067,0.00900479518131388,0.10656844817511
"ENSG00000076662.9",-0.00513117562113418,0.00691091957373644,0.457800416195514
"ENSG00000268355.1",0.0113308602261591,0.00631285025717564,0.0726715196241058
"ENSG00000268438.1",0.00318271957302888,0.00643831965665613,0.621066010733824
"ENSG00000183850.13",0.00350365745258836,0.00733351988071874,0.632821519886699
"ENSG00000196081.9",-0.00788146100171989,0.00714318812496701,0.269873719217836
"ENSG00000261558.1",0.000479896288892138,0.00739080735728862,0.948228531409958
"ENSG00000013275.7",-0.0125135869592293,0.014244135091975,0.379668085697685
"ENSG00000279108.1",0.014988261071851,0.00526977798533156,0.00445241909829464
"ENSG00000279396.1",0.00766497860914938,0.00409590396342785,0.061292907535858
"ENSG00000178935.5",0.00925412004337242,0.00713356622515188,0.194540299651554
"ENSG00000267986.1",-0.0015849052400234,0.00378293158627253,0.675243777297962
"ENSG00000105287.12",0.00362236728472372,0.00689637481679887,0.599404732903876
"ENSG00000267089.1",-0.0065651991510042,0.00538150434834503,0.222481510604142
"ENSG00000086967.9",-0.0131121329524504,0.0036204260389561,0.000292662167550861
"ENSG00000167601.11",-0.0258355870535218,0.0120812897877369,0.0324778696312266
"ENSG00000123810.7",0.00416113486153364,0.00674729551497948,0.537425022481388
"ENSG00000124466.8",0.00982016203480568,0.00989145020687442,0.320810866109257
"ENSG00000180448.10",0.00697398283898835,0.00633231992797718,0.27075244523215
"ENSG00000186019.10",0.00376467263444854,0.0049433525264611,0.446321075631106
"ENSG00000213976.4",-0.00311252011603012,0.00633515072392125,0.62320751914913
"ENSG00000277383.1",0.0049138610379484,0.00577316351415135,0.394682867051881
"ENSG00000267523.1",-0.00691814025905764,0.00545721476038277,0.204903199343839
"ENSG00000176401.5",-0.0168796831660163,0.00688472447293298,0.0142159954628394
"ENSG00000099341.11",-0.0320402082558617,0.0129021186117784,0.0130160727053341
"ENSG00000068903.19",-0.0014107700874546,0.008888223906862,0.873886715457428
"ENSG00000196757.7",0.0030875120994344,0.0104660466760795,0.76799181191713
"ENSG00000267197.1",-0.0024543188588097,0.0051417420971304,0.633125614076286
"ENSG00000167671.11",-0.0113420661440245,0.00693079272368094,0.101740300609255
"ENSG00000268081.1",-0.000253369221505874,0.00457440218355295,0.955828966820747
"ENSG00000214223.4",-0.00710341364616074,0.00508840709434806,0.1627146524246
"ENSG00000273901.1",-0.00066710298634058,0.00734640670177483,0.927646182228912
"ENSG00000269374.1",0.00761990061303371,0.0061703677619832,0.216860879045954
"ENSG00000130734.9",0.00947361060504477,0.00921749483076015,0.304050581667465
"ENSG00000105655.18",0.00766230946901798,0.00868354130520855,0.377563485235414
"ENSG00000176619.12",0.00780628839555454,0.0067114515672207,0.244776898912314
"ENSG00000169169.14",-0.00683707548089495,0.00599501077869792,0.254094327008873
"ENSG00000128011.4",-0.016222811443478,0.00455003268414804,0.000363263639522438
"ENSG00000279807.1",-0.00404750712117413,0.00548200841618958,0.460316617118965
"ENSG00000278897.1",-0.0114775343629343,0.00618634901639952,0.0635533743954986
"ENSG00000233214.1",-0.012589577399586,0.00514360232243388,0.014380373583248
"ENSG00000079435.9",0.00718633128334968,0.00882068070301902,0.415236088051503
"ENSG00000011422.11",-0.00502879460354502,0.0124264326565875,0.685708850323988
"ENSG00000204673.10",-0.0175637239926041,0.00549545984849004,0.00139326520778493
"ENSG00000171017.10",0.0008382369186558,0.00540389562610893,0.876728957674342
"ENSG00000105197.10",-0.00164464568242402,0.0111055000591985,0.882269454581224
"ENSG00000105514.7",-0.0357012662683633,0.0105251611020622,0.000693863695570895
"ENSG00000257446.3",0.0121069882042107,0.00586536426596031,0.0390035521838853
"ENSG00000268536.1",0.0100482890767612,0.00345285439850971,0.00361267098774276
"ENSG00000126264.9",-0.00881476633083838,0.00690374049365326,0.201669261006959
"ENSG00000130725.7",-0.00537392741491814,0.016116383310009,0.73879840051578
"ENSG00000129353.14",0.00896132138383439,0.0085167569163159,0.292708351213013
"ENSG00000278797.1",-0.00184049448032805,0.00369632321315001,0.618536382362093
"ENSG00000198342.9",-0.0036597023613031,0.00687029400312754,0.594251671441358
"ENSG00000179271.2",-0.0042164154530393,0.00962431386280544,0.661313527065277
"ENSG00000268520.1",-0.00464534767706988,0.00356541004483176,0.192611304851526
"ENSG00000126458.3",0.00767237666228273,0.00906465850670914,0.397326580760189
"ENSG00000167578.17",0.01281865778693,0.00636149521706031,0.0439006151330448
"ENSG00000132016.11",0.000313458773838621,0.0056644976627193,0.955869638657612
"ENSG00000105388.15",-0.0100119197038805,0.00611566178315551,0.101610608290784
"ENSG00000239382.10",0.0127477254484095,0.00772949054795481,0.0991000537906537
"ENSG00000214212.8",0.0104178769625072,0.00550048940384909,0.0582262156810522
"ENSG00000274425.1",0.00502639329639564,0.00449526115337829,0.263501316304305
"ENSG00000042753.11",-0.0210061989130831,0.00802814775721086,0.00888185288686516
"ENSG00000123154.11",-0.0230523829744949,0.00900196909236849,0.0104426764038603
"ENSG00000079432.7",-0.00457810871952249,0.0115135228440041,0.690903799328673
"ENSG00000105246.5",-0.000968988539575626,0.00433274736136327,0.823035115944326
"ENSG00000131355.14",-0.0066484637855462,0.00435895095541767,0.127198250011097
"ENSG00000118160.13",-0.00256333111468464,0.00657072745929165,0.696452437398623
"ENSG00000198300.12",0.0128826669961974,0.0058796945950217,0.0284486401461339
"ENSG00000261526.2",-0.000110258510100594,0.00598879545719026,0.985311137455874
"ENSG00000186838.13",0.00128288792726411,0.00494816776460569,0.795430593335428
"ENSG00000279759.1",-0.0284499896473167,0.00815324586232582,0.000484094257289458
"ENSG00000076944.15",0.000804564345216331,0.0136010602841657,0.952829025013358
"ENSG00000099866.14",0.0129603684058246,0.00412754658917794,0.00168965703728285
"ENSG00000105656.12",0.000466397711458644,0.00787025248115694,0.952744357656436
"ENSG00000278875.1",0.0189970498128117,0.00680630307692964,0.00525297817128956
"ENSG00000105223.19",-0.0108741308740904,0.00655929603058212,0.0973538423665707
"ENSG00000197019.4",-0.00639182774435291,0.00894736574546228,0.474991641278504
"ENSG00000087088.19",-0.00113975971062748,0.00544889446639859,0.834313460071974
"ENSG00000267500.1",0.00380732613873996,0.00621562141861171,0.540179541896454
"ENSG00000267277.1",-0.00699823690062589,0.0051141703520421,0.171186525550314
"ENSG00000065717.14",-0.00349286741268307,0.00452334009012016,0.440003287410107
"ENSG00000179168.14",-0.0325755145741485,0.00447641137324969,3.40949490862386e-13
"ENSG00000267422.1",0.0289160980914893,0.00638507413648464,5.9347125080933e-06
"ENSG00000006712.14",-0.0142486582825815,0.00787405698973244,0.070362476479058
"ENSG00000248098.11",-0.00883636191468042,0.00741122710101082,0.233145969968228
"ENSG00000104903.4",-0.00174703244210083,0.00654235160385392,0.78944273311648
"ENSG00000269421.1",0.0210569421424513,0.0104740088804414,0.0443889241137745
"ENSG00000267388.1",-0.00326351901092171,0.00549397836819912,0.552500442946684
"ENSG00000183760.10",0.00764603372916447,0.0049666010288777,0.123684662757209
"ENSG00000188505.4",-0.00826629567991018,0.00675144482182173,0.220811051241514
"ENSG00000024422.11",0.00113064884430503,0.0125678155718872,0.928315956406046
"ENSG00000182264.8",-0.00160364634544,0.00313254331553623,0.608699231304239
"ENSG00000073008.14",-0.00930231694275983,0.0120500451914123,0.440130055071616
"ENSG00000099860.8",-0.00369716559790756,0.00590355025225567,0.531143505417971
"ENSG00000183617.4",-0.00138308972564163,0.00574008720635903,0.809591747411916
"ENSG00000268093.1",-0.00474713340816047,0.00378384510770953,0.209631554286896
"ENSG00000130159.13",-0.000772112226914242,0.00766584019844579,0.919771822886925
"ENSG00000005007.12",0.017842986102114,0.011553721242812,0.122503634992029
"ENSG00000241282.1",0.00365205141175944,0.00513169420065691,0.476671731965431
"ENSG00000123136.14",-0.00300818677881917,0.00681933827087125,0.659121849163509
"ENSG00000187244.10",0.00311064364476401,0.00970050754123909,0.7484618989415
"ENSG00000186020.12",0.00884539228489579,0.0078318431422295,0.258723283851543
"ENSG00000187534.6",0.0113665908048318,0.00360581650069462,0.00161993527331472
"ENSG00000130164.13",-0.00793315466633914,0.0080496042666124,0.32436208461504
"ENSG00000171606.17",0.00191306215827862,0.00871025723373991,0.826156789075996
"ENSG00000271366.1",0.00116631189115006,0.00694458644252037,0.866626171769318
"ENSG00000267698.1",0.00892701623087158,0.00424780184715547,0.0355917175718684
"ENSG00000171777.15",-0.0258262172423538,0.00847644778981415,0.00231275561335764
"ENSG00000167483.17",-0.00648499532695643,0.0048870707852949,0.184518673935782
"ENSG00000224420.3",-0.00497839366819674,0.00585804942200936,0.395415096570515
"ENSG00000130173.13",-0.00189352316934548,0.00639839234556488,0.767277939341728
"ENSG00000105255.10",0.0105693270405731,0.00417949856098972,0.0114436759149091
"ENSG00000130726.11",0.00626326429106145,0.0152651014069819,0.681586219597007
"ENSG00000268041.2",0.0224025425422933,0.0085039546006039,0.00842941697842403
"ENSG00000186017.14",-0.0109207745915944,0.00580627451984633,0.0599913149187521
"ENSG00000267640.6",0.0160880907751751,0.00968762428181368,0.0967767597977865
"ENSG00000249471.7",0.016447999918492,0.00904560903737203,0.0690120614333993
"ENSG00000142530.10",0.0169728145790327,0.00604638337216547,0.00499894173704907
"ENSG00000105193.8",-0.0306372798232468,0.0094401880761011,0.00117281672406933
"ENSG00000099326.8",0.0344784714347118,0.0146622768928822,0.0186974532000818
"ENSG00000180479.13",0.0345365335275295,0.00818997554778331,2.47653497938982e-05
"ENSG00000236312.3",0.00325158786512708,0.00524380223344994,0.535203740798734
"ENSG00000268543.1",0.00482288265808048,0.00783976769602378,0.538434644231912
