"phenotype","causal_b","causal_se","causal_p"
"ENSG00000145675.14",0.00162390363270976,0.00549405743405437,0.767555000822157
"ENSG00000283498.1",-0.0032374158573179,0.00417771794252898,0.438384292498762
"ENSG00000145916.18",-0.00152426945204011,0.00729514156955673,0.834492662252949
"ENSG00000174132.8",-0.0188295843022776,0.015143858628931,0.213727511770896
"ENSG00000204956.5",0.00364341294581318,0.00471414635820091,0.43960049479887
"ENSG00000168246.5",-0.00432454972348209,0.00948762324024622,0.648526902501711
"ENSG00000249684.5",-0.0168339008868012,0.00677922495033548,0.0130222546366141
"ENSG00000157510.13",0.0031389558456486,0.00608416993442265,0.605909034306792
"ENSG00000095015.5",0.00207499330018598,0.00638235532203706,0.745094766057941
"ENSG00000249353.2",-0.00353538668352302,0.00674471180240945,0.600159160463291
"ENSG00000171643.13",0.0124164902162071,0.00524917066699738,0.0180096621622979
"ENSG00000253865.1",0.00316640047797531,0.00417982679848679,0.448724335730195
"ENSG00000131188.11",-0.000382377992106625,0.00704330031162812,0.95670443131593
"ENSG00000172497.8",0.00374255817490618,0.0055739418326343,0.501941336153523
"ENSG00000198055.10",0.0229272984355442,0.00872327455601289,0.00858152313989513
"ENSG00000127022.14",-0.018647168735932,0.00752339018186791,0.013191417964688
"ENSG00000173545.4",0.00814245472386171,0.00718236932725544,0.256931941353856
"ENSG00000255647.3",0.00213037503089846,0.00574961190964075,0.710991342555713
"ENSG00000197860.9",-0.0157962590002412,0.0140314711052518,0.260261383672499
"ENSG00000280420.1",0.00350839092193297,0.00397019437009795,0.376867679345146
"ENSG00000164292.12",-0.00824830731588422,0.00752037321654142,0.272731041183985
"ENSG00000131508.15",0.0101568550288612,0.0106143126968029,0.338616817680755
"ENSG00000170469.10",-0.00704894567070454,0.00878476381398707,0.422318243681081
"ENSG00000043143.20",-0.0166523692804645,0.00745528784339005,0.0255072985007726
"ENSG00000082515.17",0.0152594371541546,0.00857949796081424,0.0753064716900107
"ENSG00000260871.1",0.0199054508866892,0.00622247736377533,0.00137924711472892
"ENSG00000156475.18",0.00455256972021358,0.00685115602405558,0.506372539620288
"ENSG00000187678.8",0.00510847915703392,0.00564170586967537,0.365208585775591
"ENSG00000072803.17",-0.000805887521893339,0.00936849937124298,0.931449737304474
"ENSG00000271714.1",0.00677773323112657,0.00552585331877054,0.219991918482861
"ENSG00000145860.11",-0.0039777576427838,0.00965291190285452,0.680281872690755
"ENSG00000243304.3",-0.0012974181686034,0.0045760626461177,0.776776094084345
"ENSG00000226259.10",-0.0161101076246099,0.00467479491966008,0.000568606222076773
"ENSG00000215630.6",0.00497604241286193,0.00383044859326571,0.193917976121874
"ENSG00000250387.2",0.00330956538602497,0.00371149266315886,0.372549798643312
"ENSG00000251634.2",-0.0120504157781568,0.00576573441312727,0.0366173189926532
"ENSG00000243232.4",0.00102708635869758,0.0043813732342937,0.814658074986287
"ENSG00000249437.7",-0.00174190815383889,0.0048782135993124,0.721032585320787
"ENSG00000247516.6",-0.0050429440143947,0.00433574736316239,0.244785539778561
"ENSG00000063438.16",0.0133075241374594,0.00453910349503409,0.00337056172177386
"ENSG00000158458.19",0.0141777817888215,0.00939950896000736,0.131464089571564
"ENSG00000231579.3",-0.00491182624147676,0.00446954890310155,0.271788365452892
"ENSG00000249485.1",-0.00567227871501535,0.00677409815628193,0.402396888569746
"ENSG00000239642.5",0.00764409598501695,0.00656069798627014,0.243964528041231
"ENSG00000113657.12",0.0107551030495399,0.011313700996278,0.341794053123975
"ENSG00000249412.1",-0.00538651200553693,0.00409063775432577,0.187908934181732
"ENSG00000279400.1",0.0166233858812386,0.00679914304439266,0.0144882794517962
"ENSG00000113558.18",-0.0259799199534942,0.00928020018828887,0.00511818246458284
"ENSG00000169302.14",-0.00414877155186662,0.0051316584978557,0.418822356256279
"ENSG00000133710.15",-0.00596664523906631,0.00382735920267697,0.11900922842794
"ENSG00000172901.19",-0.0117034373478291,0.00527048968037141,0.0263807932338078
"ENSG00000249958.1",-0.010054320186363,0.00709538779982756,0.156476512930063
"ENSG00000078295.16",-0.0117137892921552,0.00596435201224316,0.0495339430225085
"ENSG00000184840.11",0.0058352870374412,0.0100461600277642,0.561343231545811
"ENSG00000249279.5",0.00797474941569098,0.00644493475822697,0.215950874156574
"ENSG00000153404.14",-0.026796031537395,0.0106598127263188,0.0119457389287797
"ENSG00000253731.2",-0.00356334039585317,0.00484794950190947,0.462327244342838
"ENSG00000248587.7",0.026015572731141,0.00825953782763617,0.00163403902109083
"ENSG00000131495.8",0.0167453687279832,0.0116596229818344,0.150949874591891
"ENSG00000182230.11",0.00395199809831742,0.00733120374934631,0.589841746068117
"ENSG00000254245.2",-0.00237350821199201,0.0068867845665839,0.730359923231515
"ENSG00000253537.2",0.00892413010013795,0.00573591762817765,0.11974780176945
"ENSG00000145536.15",0.0059683938303645,0.00373162049456555,0.109729371398687
"ENSG00000158402.18",0.010339338580313,0.00778962614132334,0.184402340859336
"ENSG00000161013.16",0.011213707164586,0.00554682126846388,0.043212971013275
"ENSG00000113552.15",-0.000394722699626139,0.00591302008391634,0.946776876974198
"ENSG00000165671.19",0.0114442305849933,0.00682620789826629,0.0936376286412089
"ENSG00000205572.9",0.0194443325526325,0.00709277550795442,0.00611727876168988
"ENSG00000198237.8",-0.0100946613167387,0.00543487071457258,0.0632560334529155
"ENSG00000164338.9",0.0212246019190666,0.0087143019304484,0.0148668875784934
"ENSG00000274525.1",-0.0140981157244759,0.00453031765668029,0.00185856851026411
"ENSG00000113580.14",0.013700533351749,0.00558557650997422,0.0141732810629961
"ENSG00000145741.15",-0.0111586951046152,0.00909883102938973,0.220052785773625
"ENSG00000253693.1",0.00666493900034842,0.00408601874507859,0.102857148303404
"ENSG00000230612.3",0.00282644581451501,0.00384108526651868,0.461824647390715
"ENSG00000253816.3",0.0219381827963274,0.00747854247616015,0.00335181204062518
"ENSG00000250687.6",-0.0307620801827654,0.0183331285671935,0.0933567847262335
"ENSG00000269961.1",-0.0154063989190919,0.00605255459335582,0.0109140926294919
"ENSG00000270021.1",-0.00288342641607572,0.0054237976105687,0.594985744773443
"ENSG00000164172.18",0.0396168881260615,0.0112215714275223,0.000414896563550538
"ENSG00000087206.16",0.00526215610886908,0.00807986840566534,0.514873791165312
"ENSG00000038274.16",-0.0084225826865282,0.00892220573586362,0.345168475764333
"ENSG00000245275.7",-0.00241933914071816,0.00485707970886608,0.61840953562055
"ENSG00000277039.1",0.00976754015743356,0.00562283208265348,0.082365800701225
"ENSG00000146021.14",0.00489045757409599,0.00925642283609391,0.597269436082724
"ENSG00000272382.1",0.000903774348928692,0.00687972242779124,0.895484319631664
"ENSG00000113262.14",-0.0119313294088619,0.00682117337185916,0.0802632194144443
"ENSG00000152670.18",0.00288018099740939,0.00436453350341387,0.509314278402218
"ENSG00000261934.2",-0.0105805602592593,0.00629326116745193,0.0927139049562484
"ENSG00000113013.12",-0.0868193897304205,0.0194677574880733,8.20935030887426e-06
"ENSG00000170089.15",-0.000107151493537692,0.00342224182001606,0.975022058634838
"ENSG00000173261.8",0.00266364384548777,0.0074996556393401,0.722463121812037
"ENSG00000250764.1",0.0106645654420631,0.00560553679150519,0.0571050803342228
"ENSG00000079215.13",0.0126202889624412,0.00660117016777696,0.0558985117408947
"ENSG00000164366.3",0.00136660143849105,0.012058009967061,0.909764517739304
"ENSG00000094880.10",-0.0501466876038932,0.00855318980614458,4.54790960446871e-09
"ENSG00000248483.6",0.0200046883257045,0.00744692507017505,0.0072247794707766
"ENSG00000113073.14",0.00756714766487731,0.00592824784425208,0.201794363184911
"ENSG00000184584.12",-0.0040902835756117,0.00963446945422636,0.671167051773505
"ENSG00000130449.5",0.0173468143042799,0.0100744056721427,0.0850931171371813
"ENSG00000120329.6",-0.00785375323636485,0.00494948766925185,0.112562242368937
"ENSG00000248449.2",0.0029204797709568,0.00574997311424324,0.611515128699585
"ENSG00000254122.2",0.00305440957402644,0.00936513037546169,0.744313106462584
"ENSG00000113070.7",0.00327453354360103,0.00872507698330367,0.707436330472833
"ENSG00000272323.1",0.024872848090314,0.00664021884540928,0.000179828838419605
"ENSG00000155846.16",-0.004896171895867,0.0095412291308933,0.607839788258732
"ENSG00000164347.17",-0.00865823519996954,0.00737867787757313,0.240630299544778
"ENSG00000198624.12",0.0225393991140536,0.0129313400997802,0.0813326244113346
"ENSG00000248309.7",-0.00795792209891337,0.0151990388014837,0.600570266552596
"ENSG00000112972.14",0.0070518702840031,0.0106644905789316,0.508453450525365
"ENSG00000279375.1",-0.0194074272382877,0.00566712336479051,0.000615786554394648
"ENSG00000272370.1",0.00694060738990582,0.00622244613249875,0.264672787235207
"ENSG00000271410.1",-0.000498934983797179,0.00511211820006731,0.922251128750321
"ENSG00000198780.11",0.0174776966369818,0.00750965877897536,0.0199459911580947
"ENSG00000250889.2",-0.000698657169158417,0.00537680461923152,0.89661460682272
"ENSG00000146006.7",0.0233216476854625,0.00837390731355178,0.00535214974533027
"ENSG00000151883.17",-0.0136176618539992,0.011047475133464,0.217706656581482
"ENSG00000272108.1",-0.00989325937870648,0.00510021136789908,0.0524071147306999
"ENSG00000120324.8",-0.0267742287619206,0.0133985094078047,0.0456842473084602
"ENSG00000134056.11",-0.000760483541144366,0.0125863060386145,0.951819932198273
"ENSG00000113441.15",0.00368808322776613,0.00837699087222533,0.659746281352343
"ENSG00000113212.6",-0.0134938525607411,0.00855648942831278,0.114788298647256
"ENSG00000152611.11",0.0136904529624797,0.00560274800015757,0.0145445751309671
"ENSG00000160883.10",0.00772419647086521,0.0102167157536032,0.449628107159538
"ENSG00000145901.14",-0.0112626198812049,0.00825900740185602,0.172669190866843
"ENSG00000250842.1",0.0126428792265505,0.00797933412385164,0.113090688053709
"ENSG00000131503.20",0.0112132865039001,0.0089871550026536,0.212140402941256
"ENSG00000246323.2",-0.0104515169077246,0.005292252981187,0.0482827897901351
"ENSG00000249751.3",-0.0160405079730873,0.0126429878679897,0.204538226091113
"ENSG00000248464.1",0.0110292143531116,0.00661842509192718,0.0956256276447076
"ENSG00000249492.1",-0.00181872955058285,0.00708539648270285,0.797420366083406
"ENSG00000151876.12",-0.00673609209487239,0.00874806685206529,0.441294426100853
"ENSG00000146013.10",0.00918866040588641,0.01013693102043,0.364695667973966
"ENSG00000250138.4",-0.0205747298575213,0.00766663655628324,0.00728187351408094
"ENSG00000254701.3",0.00181325117965018,0.00738222676529526,0.805973402027863
"ENSG00000113205.5",-0.0194256910886042,0.00535606877896943,0.000286892995174481
"ENSG00000172239.13",-0.0471677636062617,0.0181926109508689,0.00952291253660653
"ENSG00000078795.16",-0.00812957987885638,0.00582952596095362,0.163150833824611
"ENSG00000113048.16",-0.041331232506895,0.00983146882543465,2.62269881221577e-05
"ENSG00000164398.12",-0.00777657486877203,0.00928620202120506,0.402349050385831
"ENSG00000120709.10",0.000430348520947249,0.011298949455729,0.969617932908245
"ENSG00000134480.13",-0.01300984109047,0.00909905283954477,0.152773945083614
"ENSG00000217128.11",-0.00375809665306795,0.0251495312164251,0.88121427176985
"ENSG00000250722.5",0.052623638435095,0.0109625919138883,1.58434728869672e-06
"ENSG00000172062.16",-0.0255175790878727,0.014924904371875,0.0873155356367747
"ENSG00000186687.15",-0.0045167735008337,0.0164615210612361,0.783789747285334
