"phenotype","causal_b","causal_se","causal_p"
"ENSG00000196950.13",0.00733210473594616,0.00871576156942724,0.400209802598253
"ENSG00000115392.11",0.0221245284834344,0.0093548350049773,0.0180282823565973
"ENSG00000115008.5",0.0109831216680123,0.00463443532254272,0.0177931731836963
"ENSG00000279307.2",-0.00445620217806336,0.00371417717786125,0.230224094532397
"ENSG00000134318.13",0.00907422793724055,0.0101284603481768,0.37029877477711
"ENSG00000169621.9",-0.00505970837173709,0.00574532361311275,0.378498887704428
"ENSG00000163599.14",-0.00214512467593836,0.00729350381758605,0.768670469155638
"ENSG00000226791.6",0.00302745076633815,0.00794132306290089,0.703034442432962
"ENSG00000272644.1",0.00220542493267867,0.00551827888744658,0.689408346804428
"ENSG00000138356.13",-0.0443804804333067,0.00958627298620943,3.66396569484451e-06
"ENSG00000260868.1",0.00721922303982238,0.00633199485040091,0.254237029655938
"ENSG00000115159.15",0.0218945707811987,0.00921355176167768,0.0174851412117105
"ENSG00000227788.1",-0.0117366782085192,0.00410301788644239,0.00422975001682813
"ENSG00000233723.7",-0.00947597461176797,0.00673788309421978,0.159613492507333
"ENSG00000115844.10",0.0192669171687243,0.00461256077891134,2.95308454204557e-05
"ENSG00000162804.13",-0.0102356280030778,0.0054906581944249,0.062295080779816
"ENSG00000144401.14",0.00656456506474805,0.0053549721675506,0.22024300789678
"ENSG00000234949.2",-0.000514898150860253,0.00512144184425735,0.919917428263222
"ENSG00000138430.15",-0.0075542131781907,0.00825486996160095,0.360127582301817
"ENSG00000115919.14",0.00224141737639101,0.00667698757398502,0.737102454283229
"ENSG00000169604.19",-0.0147957835887501,0.0109511365387761,0.176672087742663
"ENSG00000135912.10",0.00136462302986764,0.00752446092943593,0.856086390896158
"ENSG00000271855.1",-0.00634697210548555,0.00514240306375049,0.217112577298148
"ENSG00000155760.2",-0.0146174244035234,0.0117160492052219,0.212162523636863
"ENSG00000204217.13",0.0202362664335926,0.014182931324732,0.153636331070345
"ENSG00000115661.13",-0.0218008731875898,0.0105878520188563,0.0394898425672853
"ENSG00000135924.15",0.00653894827554563,0.0110900706589547,0.555444181569774
"ENSG00000163499.11",-0.0111830892632155,0.00853589111094608,0.190153357346552
"ENSG00000187231.13",-0.00239562181545972,0.0138015611651197,0.862198579035044
"ENSG00000239779.6",-0.00615569920998367,0.0112724913264772,0.585009901446959
"ENSG00000235770.5",0.00191805260555224,0.00431132689193456,0.656401532011356
"ENSG00000272555.1",0.00266240862504685,0.00690433089659621,0.699782351778821
"ENSG00000065548.17",-0.0151259529295902,0.0198916313025429,0.447004814164484
"ENSG00000040933.15",-0.0170556564693766,0.0118193128791492,0.149011224299861
"ENSG00000260977.1",-0.00848150576023129,0.00411138810776377,0.0391192818584808
"ENSG00000170340.10",-0.0727275277776479,0.00912512192885411,1.55431223447522e-15
"ENSG00000267784.1",-0.00299393014080375,0.00446925515166692,0.50292494687867
"ENSG00000144591.18",-0.0102686384176131,0.0118428981237694,0.385902882338105
"ENSG00000152292.16",-0.00691044876354794,0.00463964710477268,0.136373085924103
"ENSG00000059728.10",-0.00731273168796844,0.00851600927950787,0.390503813545504
"ENSG00000279166.1",0.0033531760014489,0.00475743135045937,0.480916604013274
"ENSG00000138100.13",0.0128518952411657,0.00591165786420523,0.0297057571278142
"ENSG00000163793.12",-0.00392677250933504,0.00683917919226668,0.565860584743054
"ENSG00000272789.1",0.00243856853946469,0.00515180092871772,0.635968539737123
"ENSG00000237916.1",0.0101222760049379,0.00687233876868127,0.140777679020485
"ENSG00000178562.17",-0.0125883131231198,0.0087154791348879,0.148636972400326
"ENSG00000135916.15",0.0175459007322043,0.00655016843105937,0.00739097733944394
"ENSG00000233654.1",0.000766660448239828,0.00432298717239708,0.859237353703212
"ENSG00000128641.18",0.00161607729241714,0.00651593982017048,0.804119656951385
"ENSG00000088205.12",0.00538744490659519,0.0164203196644073,0.742838907648719
"ENSG00000271868.1",0.00428806473557754,0.00350379505419073,0.221014724083043
"ENSG00000152056.16",7.05364389182129e-05,0.00775283654677994,0.992740829912191
"ENSG00000171174.13",0.000505892524936594,0.00671467486229957,0.939943139474181
"ENSG00000162924.13",-0.010840151510046,0.00747586943579926,0.147053266190488
"ENSG00000268896.1",0.00843949918668226,0.00396707355326804,0.0333879731759839
"ENSG00000115263.14",0.00398440383367836,0.00601294206781978,0.507562434435688
"ENSG00000183513.8",-0.0110400843378977,0.0105343194430444,0.294633465228366
"ENSG00000153093.18",-0.0148286096850481,0.013847672859524,0.284242427549208
"ENSG00000153094.22",0.00740592355535656,0.00612571746208404,0.226667163846315
"ENSG00000226479.3",0.00687054930685087,0.00939728716841984,0.464705552873422
"ENSG00000224152.1",-0.00754297442377625,0.00532886834711663,0.156924077405171
"ENSG00000239605.9",0.00157928652912535,0.00343441934944435,0.645630414268908
"ENSG00000169756.16",0.0125805300082238,0.00772623802002224,0.103464124752137
"ENSG00000115053.15",0.0199501360099573,0.0110422519956581,0.0708076644055986
"ENSG00000079246.15",0.00898722408738783,0.00894864289173032,0.315228539579638
"ENSG00000188010.12",-0.00315427974129289,0.00959107849219192,0.742249083510553
"ENSG00000230979.3",-0.00948430550509875,0.00373338713048953,0.0110725002996258
"ENSG00000162975.4",0.000197429689967723,0.0043878002897211,0.964111182453047
"ENSG00000115355.15",-0.00984680683399372,0.0119592278432293,0.410300593295818
"ENSG00000235267.1",0.00400596293281401,0.00479573859526129,0.403539135907248
"ENSG00000279317.2",0.00715725280756766,0.00560855571887501,0.201909152460302
"ENSG00000226756.1",-0.0067048530449756,0.00422771435073848,0.11275551022356
"ENSG00000226564.1",-0.00459949619664956,0.00617598729689642,0.456429753211858
"ENSG00000271709.1",-0.0077974709268228,0.00490144479176862,0.111642993805445
"ENSG00000224132.2",0.00731380615335893,0.00436732827247494,0.0940002320974065
"ENSG00000171551.11",0.00912908875871649,0.00491321781640675,0.063159475228511
"ENSG00000155636.14",0.0148619171449511,0.0103090716694544,0.149405407394338
"ENSG00000230730.1",-0.00200523672188142,0.0038064570118605,0.598333364532992
"ENSG00000135956.8",-0.00597162731071964,0.013379135316682,0.655352527331046
"ENSG00000186522.14",-0.00184136274415358,0.0112497434541254,0.869982731475694
"ENSG00000197121.14",0.0216482129873278,0.00793794012969538,0.00638776600254409
"ENSG00000065413.18",0.0389185514276917,0.0108393309788896,0.000330051993876479
"ENSG00000198399.14",-0.00833985178337729,0.00686521406784429,0.224442951344815
"ENSG00000119778.14",-0.009951428594439,0.00887448611206362,0.262137779093982
"ENSG00000205795.4",0.00880224079968604,0.00681595775523589,0.196559267187989
"ENSG00000278590.1",0.0107255083295933,0.00460432768344854,0.0198357307355098
"ENSG00000230002.2",-0.00384420843485567,0.00774457234227375,0.619630193556905
"ENSG00000217258.2",-0.00271860858572978,0.00343565523365807,0.428773261726825
"ENSG00000260634.1",0.00937933453961926,0.00532407085357676,0.0781225723874193
"ENSG00000218175.2",-0.0142375248939611,0.00676665318193466,0.0353721746093503
"ENSG00000177519.3",0.00472531824672941,0.00735614504408239,0.520637266313772
"ENSG00000233971.1",0.00521868285436889,0.00665967682247381,0.43326074573618
"ENSG00000119760.15",0.00741945484096071,0.00845720988110244,0.380327268551442
"ENSG00000271639.1",0.0156720809235049,0.00436061220432219,0.000325628174959847
"ENSG00000197329.11",-0.0100573525743494,0.00930122813832822,0.27956681471299
"ENSG00000115507.9",0.0158755063820832,0.0109054527539512,0.145464442088707
"ENSG00000144229.11",-0.00341333624476312,0.0069828663586348,0.624972025914144
"ENSG00000236255.1",-0.00570698358189853,0.00631276806876783,0.36597513764173
"ENSG00000206885.1",0.017064236369608,0.00422750773579822,5.42599174254699e-05
"ENSG00000170417.15",-0.0010630347808957,0.0069737406327374,0.878844687376126
"ENSG00000177855.8",0.00349225787661262,0.00405295668499072,0.388876378983714
"ENSG00000272800.1",0.0147834044205761,0.0044235128128702,0.000831753942665658
"ENSG00000224099.1",0.00111005193905782,0.0091585147407664,0.903529168952669
"ENSG00000204685.6",-0.0023782509104306,0.00720092263278386,0.741195728803105
"ENSG00000272056.1",0.0202984737005831,0.00708247641196819,0.00415676391010333
"ENSG00000185674.9",0.0140775463346434,0.00730690998102787,0.0540285843775873
"ENSG00000115207.13",0.0369549817166691,0.0143008929467106,0.00976326057616106
"ENSG00000163792.6",-0.00572659089406809,0.00672031578075297,0.394141265089222
"ENSG00000174279.4",0.0112286538688734,0.00575734379250179,0.0511381739781231
"ENSG00000213699.8",-0.016429102782516,0.014310762361289,0.250958537052573
"ENSG00000226321.5",0.0206895583165132,0.00407189187744653,3.7531930796586e-07
"ENSG00000115145.9",0.00379016548985642,0.00847883143039457,0.654864173526776
"ENSG00000054356.13",-0.00535768805477042,0.00452952576946886,0.236873982734308
"ENSG00000162971.10",0.00471875913797629,0.00801534843708703,0.556052199053531
"ENSG00000226124.6",-0.0042880348610213,0.00355941634852253,0.228318486585232
"ENSG00000163535.17",-0.0181763475716577,0.00982651388001678,0.0643532073165179
"ENSG00000235997.2",-0.00396293352920234,0.00466771781420171,0.3958763921449
"ENSG00000213626.11",-0.00390634628262973,0.00396288396907824,0.324264054821167
"ENSG00000163481.7",-0.0045897809453991,0.0111945640840118,0.681805313821343
"ENSG00000168497.4",-0.00215443688199919,0.00887911063733832,0.808283464579868
"ENSG00000184115.17",0.000509771632674622,0.00423357506432554,0.904157086799983
"ENSG00000170166.5",0.0158085089358321,0.00670397897067989,0.0183698059962694
"ENSG00000196843.15",-0.00891923211306081,0.0208524289237687,0.668846913393826
"ENSG00000282033.1",-0.00713384128753669,0.00684738858231025,0.297488712055003
"ENSG00000136710.9",-0.0054152698695198,0.00968374105178113,0.576016644969208
"ENSG00000173163.10",-0.00590288239718495,0.00757598486540419,0.43588717767862
"ENSG00000150556.16",-0.0127466360043878,0.0132288627210848,0.335272899429893
"ENSG00000225796.2",-0.0059191506320113,0.00534901933100269,0.268472904204043
"ENSG00000162972.10",-0.00293416568027834,0.00783517005594813,0.708042373041088
"ENSG00000250116.2",-0.00908506896767281,0.00587066852197323,0.121734129102033
"ENSG00000230006.7",0.0113327310768997,0.00813183733896201,0.163430902356624
"ENSG00000153234.13",0.0184475006497678,0.00656571788638451,0.00495923187064284
"ENSG00000153574.8",0.0207754360499339,0.00831155618033494,0.0124339082448657
"ENSG00000205111.8",-0.0112400255280229,0.00420510046682635,0.00751873369936562
"ENSG00000213197.3",-0.00319428957496838,0.00438317898695585,0.466147917338277
"ENSG00000138380.17",0.0380365967465249,0.0167184726856402,0.0228984984303501
"ENSG00000168763.15",0.00855845692557557,0.0109435412834862,0.434181942641334
"ENSG00000176204.13",0.000781090065364244,0.0055996841068011,0.889064350365348
"ENSG00000162959.13",-0.000701582834043716,0.00500616672398371,0.888546436847816
"ENSG00000228563.1",0.00738322655713656,0.00579165408090491,0.202378455350321
"ENSG00000198369.9",-0.00911411553752089,0.0066756054848696,0.172162950251387
"ENSG00000204581.2",0.0128641658647041,0.00699925509054622,0.0660721953305536
"ENSG00000243244.5",-0.00316930743358055,0.00696316363570732,0.648998900546665
"ENSG00000163249.11",-0.021093964108677,0.00949338870220456,0.026285765837382
"ENSG00000143429.10",-0.00612469526090439,0.0139699076971452,0.661081418858705
"ENSG00000261600.1",0.0153318258394452,0.0182604634599271,0.401122234050138
"ENSG00000163501.6",-0.00712220429635119,0.0107923174664568,0.509296953667343
"ENSG00000244301.6",-0.0448897210613608,0.00668192196702467,1.84128268188033e-11
"ENSG00000171094.16",-0.00564523044555029,0.00345011535653784,0.101788537500183
"ENSG00000115165.9",0.00124709992188156,0.00964536746869935,0.897124052506073
"ENSG00000163093.11",-0.00761528787107482,0.00636334882500526,0.231407065544775
"ENSG00000173557.14",0.00369267173505528,0.00564383059323561,0.512928432203534
"ENSG00000084693.15",-0.00295749231759753,0.00676495677820438,0.661982044314122
"ENSG00000116117.17",-0.00739062600484553,0.00896466783333866,0.40970256721566
"ENSG00000230650.1",-0.0187363080513355,0.00903533020269316,0.0381098162746738
"ENSG00000223349.1",0.0013163443266238,0.00765528041499282,0.863474900829625
"ENSG00000279721.1",-0.0050286846754249,0.00426760829310969,0.238661916481359
"ENSG00000003137.8",0.00826598041143839,0.00487601161942382,0.0900310499575429
"ENSG00000115234.10",-0.0252438927844138,0.0109722593946505,0.0214085137070575
"ENSG00000138018.17",0.0368191495712561,0.00976369319340803,0.000162577151724075
"ENSG00000115363.13",-0.00663569370075711,0.0061697743477521,0.282143578833413
"ENSG00000152086.8",0.00535757131029319,0.00431969231823286,0.21487669868431
"ENSG00000115204.14",-0.0021782792487977,0.00661798534653996,0.742045811180163
"ENSG00000144485.10",-0.00974259393024937,0.00548274508210412,0.0755755647090482
"ENSG00000272551.1",0.0086417903280454,0.004540560461596,0.0570088327963746
"ENSG00000232485.2",-0.00562599133806666,0.00435858370586184,0.196778489694074
"ENSG00000119041.10",-0.00908886412242043,0.0131376143267929,0.48905038567089
"ENSG00000119013.8",-0.0312774372584401,0.0127990408031924,0.0145361833974355
"ENSG00000273240.1",0.0161341019817764,0.0057081311271908,0.00470579588901721
"ENSG00000253559.1",0.0112881992844293,0.00561186866657385,0.0442740718825766
"ENSG00000072182.12",-0.00180960514072542,0.00473629775797326,0.702408213032933
"ENSG00000115419.12",0.065358922903197,0.01067853737303,9.32309451862068e-10
"ENSG00000204186.7",0.0118393177525885,0.00657967632663173,0.0719590772348835
"ENSG00000259793.1",-0.0154034399876739,0.00787144576842139,0.0503620985138907
"ENSG00000227992.1",-0.00617898505907758,0.00456327718214402,0.175714862376022
"ENSG00000228486.10",-0.0137191843825276,0.0103332356842451,0.18428531373661
"ENSG00000189292.15",-0.00965416214573672,0.00636920731589985,0.129581143411954
"ENSG00000189362.11",0.00841263538281692,0.0106716450622027,0.430511516578429
"ENSG00000138439.11",0.0127624803076222,0.0106807452805862,0.232123989341712
"ENSG00000236047.1",0.0112884605447268,0.00840588326424752,0.179296654810215
"ENSG00000231431.7",0.00249310361085192,0.0144795978833678,0.863295670704588
"ENSG00000121964.14",-0.000567722528365497,0.00894527637670172,0.949395288696381
"ENSG00000238273.3",-0.00370023077961332,0.00798926584065779,0.643256645878751
"ENSG00000169554.18",-0.0331633748455817,0.0108067092417579,0.0021493736007151
"ENSG00000225111.1",0.00114869562298511,0.00474586423774629,0.808748084417444
"ENSG00000152127.8",0.00508258053881326,0.0075427674039897,0.500416231783977
"ENSG00000130508.10",-0.00464007470418196,0.00765376159836342,0.544350339625997
"ENSG00000156973.13",0.00440602533994029,0.00776833471807719,0.570593533992929
"ENSG00000152147.10",-0.00332638519972257,0.00895791793765034,0.710388303137522
"ENSG00000277986.1",0.00406774843080032,0.00519461580247926,0.433585935249275
"ENSG00000270019.1",-0.00661822462674276,0.00619806357981749,0.285615663604416
"ENSG00000116096.5",0.0120597784406756,0.0143990962228412,0.402290687319662
"ENSG00000135966.12",-0.0139257959167982,0.00712508273569281,0.0506450713132399
"ENSG00000271153.1",0.0152571946456486,0.00642043048464914,0.0174848344413566
"ENSG00000168397.16",-0.042637035303374,0.0092483609025469,4.02231165919087e-06
"ENSG00000280721.1",-0.00423901018438029,0.00564740086354505,0.452885842447315
"ENSG00000118246.13",-0.00186253737660712,0.00942726470277883,0.843382115422021
"ENSG00000184731.5",0.0088479772499038,0.0149327148300938,0.553500412133891
"ENSG00000176407.17",0.0362400751246537,0.0127804477089684,0.00457415127795957
"ENSG00000144224.16",0.0110963816172281,0.0125191968351578,0.375429319188806
"ENSG00000273209.1",0.0091995315512587,0.0119517065546356,0.441462827405238
"ENSG00000132326.11",-0.0133999228844633,0.0045473381397006,0.00321120333856506
"ENSG00000226087.1",-0.00184498749443874,0.00417543672800118,0.658585487457821
"ENSG00000135973.2",0.00304998391443089,0.00459901562905115,0.507214063465843
"ENSG00000115252.18",0.00538047961954501,0.0112176971076596,0.631481916378171
"ENSG00000072195.14",-0.000536031264398601,0.0126879375547655,0.966301546187611
"ENSG00000223935.1",-0.0114533153901012,0.00393124825325104,0.00357511450662396
"ENSG00000018510.13",0.000949378407383348,0.0135417771880469,0.944108199339492
"ENSG00000116035.2",0.00145216404033678,0.00566789047966547,0.797789529214057
"ENSG00000236859.6",-0.0148173655546575,0.00656855424995501,0.0240829602071068
"ENSG00000204253.4",-0.00320074872127404,0.00596060628475263,0.591278838086463
"ENSG00000270557.1",-0.000317786697626367,0.0114040689985296,0.977768962268937
"ENSG00000115548.16",0.00884981207551137,0.0103276154823576,0.391495958732538
"ENSG00000231672.6",0.019747411746862,0.00978918667497736,0.0436675667709958
"ENSG00000235655.3",0.000625878133109671,0.00488214509903777,0.897992785960534
"ENSG00000162961.13",-0.00718731458774315,0.0115255832594595,0.532892540986658
"ENSG00000229951.5",0.00689996186208518,0.00512265756542756,0.177996446330703
"ENSG00000168918.13",-0.0026525493489793,0.00749764631315152,0.723500560676189
"ENSG00000233762.3",-0.00488513806409132,0.00605911388450317,0.420100855259367
"ENSG00000135636.13",0.00725357347791119,0.00970693094718088,0.454908357383001
"ENSG00000188219.14",0.00293797943025709,0.012268393830257,0.810736912006354
"ENSG00000277701.4",-0.00512051220904124,0.00555537316348027,0.356673362962424
"ENSG00000158552.12",-0.000311257531378551,0.00807558366837934,0.969254717284764
"ENSG00000196096.3",0.00181059733293844,0.0046153346377391,0.694836314794775
"ENSG00000135925.8",-0.00568687928991486,0.0101806369655131,0.576436384059366
"ENSG00000152154.10",-0.00991525999282622,0.00563084160280145,0.0782580052163164
"ENSG00000158411.11",-0.0144021891329266,0.00802974497325134,0.0728762697411659
"ENSG00000204334.7",0.00141128611156437,0.00576313012272326,0.806547895973882
"ENSG00000128694.11",0.0118918480554376,0.00891217561671457,0.182093349341078
"ENSG00000198522.13",0.0270138433066656,0.0108718887441786,0.0129645198078558
"ENSG00000138050.14",-0.00281428566236824,0.00799044366532191,0.72468345275215
"ENSG00000273258.1",-0.00224995324993032,0.00396612802113963,0.570515716741996
"ENSG00000275111.4",0.00125435939270751,0.0135446737025913,0.926214152114843
"ENSG00000168899.4",-0.0173868547873443,0.0108488233472654,0.10901219153568
"ENSG00000077044.10",-0.00683915167422278,0.0076455207140227,0.371038104005348
"ENSG00000214465.3",-0.0120049030640292,0.0059024720595946,0.0419639831153475
"ENSG00000115137.11",0.0120709068804612,0.00790250707710534,0.126642156771201
"ENSG00000208772.1",-0.00875773931731561,0.00445044555900227,0.0490871089156837
"ENSG00000234945.7",0.0137946755539836,0.00841087891825136,0.100984548457558
"ENSG00000003402.19",0.0439145230515032,0.0174919159145224,0.0120539472116973
"ENSG00000233633.1",-0.0115866018821308,0.00394217547423972,0.00329125378304029
"ENSG00000115461.4",0.00848959514801395,0.00483111427356168,0.0788709887554875
"ENSG00000162928.8",0.0120811974121263,0.00924052698291179,0.191072032469925
"ENSG00000152076.18",0.00311509854260479,0.00949305034300143,0.742801908442778
"ENSG00000272729.1",0.0102422126360479,0.00548927530648058,0.062061123129548
"ENSG00000172116.21",-0.00995584990089947,0.00823894887256449,0.226897915712065
"ENSG00000283196.1",0.0158786270454772,0.0138674572109018,0.252197551299739
"ENSG00000204745.3",-0.00775030319634211,0.00941366366382784,0.410335366166362
"ENSG00000115593.14",-0.00589478621575096,0.00557428311379286,0.290284942059506
"ENSG00000119777.18",0.000682619890860279,0.0135409421506481,0.959794432015824
"ENSG00000078018.19",0.00474113599356917,0.00804706487370237,0.555743340172682
"ENSG00000241962.9",0.00403409093318559,0.00539907118127001,0.454953469776319
"ENSG00000233221.6",-0.0136166152753787,0.00696480523905097,0.0505759355097835
"ENSG00000251775.1",0.0154648056873194,0.00415457835161323,0.000197375103889286
"ENSG00000214081.8",0.00544456113595991,0.00741618806023627,0.462860061623808
"ENSG00000188383.8",0.0104080029279711,0.00706936418170785,0.140948358224599
"ENSG00000158158.11",-0.0265336859789412,0.0138604026522376,0.0555752271123212
"ENSG00000237732.9",0.00921872266991689,0.00447982075903081,0.0396061739974799
"ENSG00000115267.5",0.00784171623575034,0.00775595703559666,0.311989051640626
"ENSG00000081320.10",-0.0115473191098936,0.0107475005854777,0.282634918961874
"ENSG00000176946.11",-0.00514379472861593,0.00930874859130811,0.580553510020472
"ENSG00000155066.15",0.0189491634143015,0.0206283148260091,0.35830499901477
"ENSG00000021826.14",0.00889662181967001,0.00664340114024274,0.18051639880737
"ENSG00000272913.1",-0.0137095853398197,0.0124767608626003,0.271851098536017
"ENSG00000236516.1",0.00231752850819275,0.0151478827260964,0.87840335369757
"ENSG00000084090.13",-0.0289845227397633,0.0167237312200079,0.0830712641506205
"ENSG00000244116.3",0.0104828081763489,0.00808626201771671,0.194847161717142
"ENSG00000272702.1",0.003005609742784,0.00837264194519022,0.719610163952063
"ENSG00000119820.10",0.0126375883114108,0.0083938705156666,0.132176716930484
"ENSG00000121152.9",0.00838060168599546,0.00821605551419281,0.307715469467211
"ENSG00000121988.17",0.000616166755151433,0.00959885884351926,0.948817612093686
"ENSG00000186281.12",0.0015775478645991,0.00592743762416023,0.79012884144756
"ENSG00000223922.1",0.00420188026608492,0.00518465950235452,0.417684585893343
"ENSG00000143952.19",0.0459269749097938,0.0108201187375548,2.18992818449282e-05
"ENSG00000163516.13",0.00465655736445694,0.0123790340187575,0.706794351848032
"ENSG00000158050.4",-0.00496117721431768,0.00969565785930749,0.608867549533007
"ENSG00000135900.3",-0.00124202934466066,0.00969806413232879,0.898093718108699
"ENSG00000272754.1",-0.00137227899435442,0.00660501045058142,0.835413762854344
"ENSG00000231445.1",0.00522275117899752,0.0133815143048048,0.696317698904557
"ENSG00000228513.1",0.00805958739272642,0.00927834916596488,0.385041581786967
"ENSG00000138386.16",0.002610412977068,0.0104721830996502,0.803151056924559
"ENSG00000227418.6",0.0177696020875973,0.00745999771819492,0.0172196024637742
"ENSG00000228848.3",0.00371889495370851,0.00850632369636797,0.661972257300053
"ENSG00000187699.10",0.00235433943130282,0.00878563505859481,0.788717784577826
"ENSG00000239402.3",-0.0134240084588968,0.00637223350356063,0.0351487086251577
"ENSG00000144320.13",0.0232624571369679,0.00892755266518519,0.00916887319227966
"ENSG00000204196.5",-0.00482890713602951,0.00998941439469924,0.628810027162997
"ENSG00000115414.18",0.0147098507977494,0.0109775529621087,0.180247423129228
"ENSG00000237126.8",-0.00367970569369156,0.00458901137540038,0.42263885913661
"ENSG00000216921.7",0.0176898285022563,0.00735981463427315,0.0162358652751587
"ENSG00000115760.13",0.0153426080414142,0.0142496681105386,0.281614613868014
"ENSG00000243238.1",-0.0147832858194747,0.00988814750459281,0.134901106055451
"ENSG00000284308.1",0.0156388504594525,0.0116880861516064,0.180891104578019
"ENSG00000231062.1",-0.00536049139039883,0.00947793922643143,0.571682302426548
"ENSG00000115839.17",-0.00929898258984544,0.0113132838508838,0.411103898991195
"ENSG00000228970.6",-0.00971485966342639,0.00868520984122895,0.263331270192259
"ENSG00000272211.1",0.0200540211716301,0.00768670866242217,0.00908280177448006
"ENSG00000144028.14",0.0186618052405034,0.0209078184665323,0.372084577090498
"ENSG00000168758.10",0.0130230656806067,0.0151212636848322,0.389104834287781
"ENSG00000135940.6",-0.000327430537358944,0.0156412826264371,0.983298512215041
"ENSG00000213337.8",-0.0110472221737533,0.00936629124577146,0.238212663252238
"ENSG00000279791.1",-0.00502578496090782,0.0121504861430549,0.679146342265561
"ENSG00000172005.10",0.0126027119679494,0.0123610496507501,0.307941782751682
"ENSG00000144029.11",0.00785818142847418,0.0173338291049813,0.650301302953376
"ENSG00000232479.2",-0.00703596123866889,0.0119137031021655,0.55480375547865
"ENSG00000138411.10",0.0106912617525036,0.0104192527853828,0.304841443579838
"ENSG00000168878.16",-0.00676784864532283,0.00555514058469488,0.223108562874649
"ENSG00000211611.2",0.025806245644849,0.0129005858673272,0.0454578103838775
"ENSG00000188886.3",0.00476658538203726,0.0110174404452706,0.665276328663803
"ENSG00000274286.1",-0.0166081190684032,0.0122631472792373,0.175637079043261
"ENSG00000233757.6",0.00590783797554538,0.0147269849173914,0.688304292726023
"ENSG00000233850.1",-0.0023473000620836,0.0129611595879309,0.856287021935667
"ENSG00000236431.1",-0.0032912627323841,0.0103449278996764,0.750369403958528
"ENSG00000273265.1",0.00278168860616693,0.0115737988333292,0.810063888821924
